,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4395416887751533,0.0,0.6190124281268212,0.6091875496891129,0.0,0.0,0.0,0.0,37.56764354622579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799318817334688,0.0,0.3837337566001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07025656921016252,0.0,0.0,0.0,0.0
s11M1223,0.01354943996714086,0.3703583723954227,0.00599511490070044,0.0036017728139593544,0.0,0.0,0.0,1.286700911091387,0.0,7.321355297366165,9.99453577647884,0.0,0.0,0.1947762517476108,0.0,2.5411159777752457,0.0,0.0,0.0,0.004047954158632857,0.0,0.0,0.00044676342982345323,0.0,0.0,3.4748427143429696e-05,0.057169925520679454,0.0,0.0,0.0,1.2084446985082027,0.0,0.14578737969667463,0.0,0.0,0.0,0.0,0.0,0.0,0.38581105117332326,0.029055985335443766,0.0,0.006345706202459359,0.03901910709560183,0.0
s12M1223,0.0,0.733348900757506,0.05304952383617996,0.008440285191564029,0.0,0.0,0.0,9.628682442191776,0.0,6.859659780572722,9.543001148374131,0.0,0.0,0.5455961381854169,0.0,0.6611596786230735,0.0,0.4793722272648863,0.0,0.01769437011221446,0.0,0.0,0.0,0.3010859558727712,0.0,0.0,0.02092180571793643,0.0,0.0,0.0,0.0,0.0,0.1421395704647561,0.0,0.0,0.0,0.0,0.0,0.0,1.6771800361230125,0.08075413360305819,0.0801843330442883,0.0049195407423010375,0.2972257772447768,0.0
s13M1223,0.0,0.9255960257366483,0.022758334744408033,0.0,0.001964029799346081,0.0,0.0,1.689092161387302,0.0,4.461094199220409,6.5617886424571905,0.0,0.0,0.17537484334659653,0.0005751811402848539,6.953888936776177,0.0,0.037989548160366024,0.0,0.004979548851892387,0.0,0.0,0.0010861832438122062,0.8518013283416965,0.0021705447474500857,0.0001135006791950543,0.028417881219726358,0.0,0.0,0.0,0.0,0.0,0.6428939618880593,0.0,0.0016560221000808915,0.0,0.0,0.0,0.0,1.5843297611537395,0.06430354499084652,0.03930916684150917,0.1051259731802743,0.1000357128924449,0.0
s14M1223,0.0,1.8192797843314996,0.016823808852815016,0.0,0.0,0.03143109114985549,0.0,5.7931187771531585,0.0,1.5321998790739748,1.8304509485379512,0.0,0.0,0.8416290149201886,0.0,5.02028243675713,0.0,0.08453100249172572,0.0,0.018874350158509513,0.0,0.0,0.0,0.278248252101655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772883704686608,0.0,0.0,0.0,0.0,0.0,0.0,16.4004385791367,0.40115088421232825,0.2524529791389054,0.0,0.5986175310724124,0.0
s15M1223,0.0,1.3745323099400573,0.0,0.0,0.0,0.0,0.0,1.4252386452587393,0.0,0.1595776504921271,0.3095054806842274,0.0,0.0,0.0,0.0,0.727947078524972,0.0,0.0,0.0,7.449493375134926,0.0,0.0,0.0,1.8167797247437796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.424578279589623,0.0,0.0,0.0074032452681274084,0.0,0.0,0.0,44.403099222606535,1.0433463562127328,0.0,0.0,0.014464281990560638,0.0007941425644577917
s01X1223,0.0,9.454989930482936,0.0,0.0,0.03580637080006865,0.10736486849254288,1.7330438826081251,0.41887210049286905,0.0,0.0,0.0,0.9443681099849438,0.0,1.2883681470887256,0.06900797441361012,0.5413445340781603,0.0,0.012934983977435244,0.0,10.396984859562025,0.0,0.0,0.0,0.020889917634139357,0.09588178839249487,0.0,0.0,0.0,0.0,0.0,0.0,0.02481608569378948,0.5560998802823404,0.0,0.020531111461046882,0.0,0.0,0.0,0.0,3.019999257511394,6.663868094330959,0.0,0.0,0.054675783946672774,0.024901180740209427
s02T1223,0.1538067237322977,7.63633529044294,0.3233844413652315,0.0,0.0,0.0,0.0,0.2431894590874407,0.0,0.02822622964273363,0.08572185340258921,3.312941943116885,0.0,10.880632448367917,0.9003481973089874,1.9844907756131984,0.087128629401506,0.0,0.02758047075575794,0.04288019589207259,0.0,0.0,0.0,0.0,0.015191257182682315,0.0,0.0,0.0,0.0,0.008300616582328528,0.0,0.0,0.3175527725507378,0.0,0.0,0.0,0.0,0.0,0.0,0.5057705636005267,2.894036173639793,0.0,0.17901008774810115,0.004009989808918868,0.07762979596409422
s03T1223,0.6524811497817731,8.829507303717161,0.0,0.0,0.0,0.0,0.0,1.278306048074239,0.0,0.0,0.0,2.051670665839809,0.0,24.394665001993324,0.056869620382306134,0.9243564192692351,0.0,0.0,0.0,0.042828894928448505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669470431722508,9.36953860294337,0.0,0.020472712947202248,0.0,0.014668563764168504
s04T1223,0.17561516371625224,0.8606971941383211,0.12094937494550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1833177519117,0.0,4.669811425569588,1.0510183098446428,0.11619827931538429,0.0,0.0,0.043739652116821064,0.8989166401390969,0.0,0.09642058862673382,0.21156082487651173,0.0,0.0,0.0,0.0,0.0,0.0,1.567096908989407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6823388920704614,0.0,0.1641654656847664,0.0,0.48472036059541973
s05T1223,0.9603207309848018,1.2972497721998544,0.6587609856206147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32216220533074436,0.0,33.446487361789295,0.0,0.02034867566112139,0.0,0.0,0.7400387691200515,0.061724496134289146,0.0,1.3693650288491401,0.1716389073022446,0.0,0.0,0.0012548151295099326,0.0,0.0,0.0034461527735310904,5.386025466452164,0.0,0.002794917805478368,0.20816362911454395,0.0,0.0,0.0,0.0,0.007896383505355216,0.0,2.1722651281407797,4.503971195994222,0.0,2.181243179262521,0.02045153113590981,0.06952854824973051
s06T1223,0.0,1.1479362170547238,1.4486311023194371,0.0,0.0,0.0,0.0,0.23136440855379908,0.0,0.04370161125193594,0.029381233030190294,1.4230322379201508,0.0,3.1956875898837622,0.2434657378004327,0.20912787308388814,0.0,0.0,0.4099822963257169,13.503630172685781,0.0,0.0,0.0,0.08774270385229188,0.0050731662979055965,0.0,0.0,0.0,0.0,6.6558300755108535,0.0,0.0030524098729280327,0.10270342590525205,0.0,0.0,0.0,0.0,0.0,0.0,0.36885380429188575,1.9369148180381965,0.0,0.655124306779973,0.011664984161662522,0.22219210405422285
s07T1223,0.28543583131971667,14.246108068341155,0.0,0.0,0.0,0.0,0.0,0.23293854104580433,0.0,0.0,0.0,5.34734519002469,0.0,13.969617434735454,2.0213958087982022,3.031943842036468,0.0,0.0,0.0,0.04566702674016502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559985425224115,14.20786613520575,0.0,0.00927641977185187,0.0,0.10016725957104287
s08T1223,0.0,0.0,0.000286261315849918,0.0030717843613794864,0.0,0.0,0.0,0.0,0.0,6.461575144636003,6.9203902964956185,0.0,0.0,0.03975730413293834,0.0,0.1559031573698001,4.102082043817927,0.0,0.0,0.003388689736802298,0.0,0.0,0.0,0.0,0.0,0.0,0.03588137197345056,0.0,0.0,0.0,0.0022714793542848873,0.0,0.0,0.0,0.0,0.0,0.00041112368448690205,0.0,0.0,0.0,0.0026468765965684616,0.0,0.003824091991291668,0.0,0.0
s09T1223,0.03582406854914861,0.0,0.0,0.0,0.0,0.0,0.0,0.23898344219205608,0.0,2.279705769382705,3.7368302344752924,0.0,0.0,0.0,0.0,16.980668202167852,0.05319239556017979,0.0,0.0,0.002513714794159409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952957577308202,0.0,0.047330192606782014,0.0,0.0,0.0,0.0,0.0,0.0,2.0052912112731076,0.023525922345672873,0.0,0.0,0.0,0.0
s10T1223,0.01656263675157672,0.0,0.0,0.0,0.0,0.0,0.0,0.9508352431304998,0.0,0.0,0.0,0.004784269410550381,0.0,0.0,0.0322706066609049,38.32086216049225,0.0,0.0,0.0,0.6853355988573614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14949037774261612,0.0,0.0,0.0,0.0008362459266833342,0.0,0.0,2.3149416819057653,0.040236613171906375,0.0,0.0,0.0,0.0
s11T1223,0.034712247899280665,0.0,0.035450187888687555,0.0,0.0,0.0,0.0,2.7393988923823525,0.0,3.338344541674077,5.572528286631576,0.0,0.0,0.05336172611062657,0.0,15.438920238301685,0.07248163411895747,0.0,0.0,0.010739908702250944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14757257476348365,0.0,0.0,0.0,0.0,0.0,0.0,1.794125883023871,0.0686134783009709,0.0,0.003959813163623248,0.025086125506051563,0.0
s12T1223,0.0,0.13528514977018805,0.3087329163994889,0.01800531021532544,0.011045767377273913,0.0,0.0,15.825715321557569,0.0,1.1593775191545586,2.0999013730213583,0.0,0.0,0.9096129424374476,0.0,5.333298960844465,0.017973834051271412,0.8557760504690508,0.008655005569777233,0.0063470241691260905,0.0,0.03351089010595832,0.0008725833908374496,1.181837611723396,0.0,0.0008467678457113252,0.0,0.0,0.0,0.05694591977467059,0.0,0.0,0.41730157406530144,0.0,0.0,0.0,0.0,0.0,0.0,2.180966846354962,0.06660347472585987,0.0,0.020813326045905804,0.16991506984968313,0.0023775291960503077
s13T1223,0.011472446996669319,0.0,0.001508484000910417,0.0,0.0,0.0,0.0,7.429107802971491,0.0,1.382232749609794,1.9072512668538255,0.0,0.0,0.0,0.0,16.794522770688427,0.0,0.23150456877210895,0.0,2.0286150916827133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0221855252483185,0.0,0.0,0.0,0.0,0.0,0.0,4.40829825918556,0.09604458486416627,0.0,0.018373513385337534,0.049661109234178394,0.0
s14T1223,0.023629421323513346,0.06146306273264111,0.068370832986511,0.0,0.0,0.0,0.0,4.772867158751963,0.0,0.15238935574990276,0.09400103318517074,0.0,0.0,0.2605640187859855,0.0,4.366528380427977,0.23473546733219727,0.05532126388910032,0.0,0.027792953832839494,0.0,0.0,0.0,56.808684417043196,0.0,0.001168146918785357,0.0,0.0,0.0,0.0,0.0,0.0,1.1450761124029496,0.0,0.0,0.0,0.0,0.0,0.0,14.5605296986234,0.20933832445789805,0.060537943130794476,0.08108351417040727,0.23087314991837116,0.0
s15T1223,0.16934402232309168,2.5572362134288364,0.0,0.0,0.0,0.0,3.2357540080133758,1.5253345911665723,0.0,0.05422320031781709,0.2518187429951495,0.0,0.0,5.446307121054799,0.8183264013605944,6.783728874007065,0.0,0.0,0.0,0.025457375448708592,0.0,0.0,0.0,0.0,0.0,0.002971394376648791,0.0,0.0,0.0,0.0,0.0,0.0,2.391219446982119,0.0,0.0,0.0,0.0,0.0,0.0,54.750756901354706,2.8173887871060765,0.0,0.0,0.0,0.06225078031447341
s02M1323,0.0,0.0,0.0,0.0,0.0,0.015789834975147413,0.0,0.0,0.054080620838087234,0.17790737641575202,0.09678386274564008,2.192690336603303,0.0,1.0367298450157765,1.5654360574597679,0.29816495624926265,0.08523761603220174,0.0,2.077059724253329,0.0063084608753782665,0.0,0.0,3.7641121697729227,0.0,0.00931996350811789,0.0,0.0,0.0,0.0,0.0,0.0004883141075068853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006430012793019,0.0,78.29636865719552,0.0,0.0,0.0,0.02619657270633789
s03M1323,0.19450349992642266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1952784992026,0.0,13.066396202672363,5.659800060571735,0.12531012262753344,0.0,0.0,6.4191043018705845,0.05997456534774251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.128063344804474,0.0,0.031740154775357104,0.0,0.0
s04M1323,0.0,0.0,0.40669011620715834,0.0,1.7156914694791212,0.0,0.0,0.0,0.0,0.005072627186527331,0.007088494154761173,0.016639917165349453,0.0,1.8440284954961816,1.9401412628840817,0.0,0.0,0.0,4.1570703710658545,2.2360543667698716,0.0,1.193415713720049,20.174196331919863,0.0,0.0,0.0,0.0,0.0,0.0,0.4408264448412575,0.0,0.0,0.0,0.1432448806233185,0.0,0.0,0.0,0.0,0.0,0.0,9.670874219659332,0.0,2.755519698105097,0.0,0.0010105163097775352
s05M1323,0.8482831062862854,0.0,0.025364174300870557,0.0,3.5098367253150062,0.0,0.0,0.0,0.0,0.0,0.0,9.358555125963118,0.0,9.737780499831311,2.234836554999755,0.041120208518649705,0.0,0.0,1.043743993076273,0.01836253191297448,0.004276947794646446,1.3017207105019746,2.5824589466302275,0.0,0.0,0.0,0.0,0.0,0.0,0.8771140466462517,0.0,0.0,0.1213284286870569,0.0,0.0,0.0,0.0,0.0,0.0,0.6922697079886648,12.257123300949184,0.0,0.811142787984146,0.006083194506999163,0.0
s06M1323,0.0,0.48830932527138055,1.4742842969134957,0.053327248528281884,0.18714565736418437,0.0,0.0,0.15237988591492005,0.0,0.0,0.0,2.2544011321052912,0.0,6.486599330774069,1.3214129247710606,0.15119487893900616,0.0,0.0,0.8854499759274247,0.04067725388151784,0.0,0.8148615135542364,0.07349860269688452,0.036727357628339355,0.030054580048428304,0.00010949544516480235,0.0,0.0,0.0,1.4750576415142387,0.0,0.0,0.3848311818125303,0.0,0.0,0.0,0.0,0.0,0.0,0.5776417959093818,8.333719730283756,0.0,0.580425457297548,0.031805920404465574,0.017355673560994333
s07M1323,0.05121351658211691,2.0371048068707727,0.0,0.0,0.11541610382671656,0.0,0.36908421549197595,0.5738571091829578,0.0,0.0041355224434114655,0.0,0.0,0.0,7.2902221998061245,0.6489408726989617,2.747483711629234,0.0,0.02503558273068918,0.0,0.6108637930165449,0.0,0.0,0.0,0.06516218198794123,0.1355993806848584,0.0,0.0,0.011025083936579704,0.0,0.0,0.0,0.008219453069630116,3.010580153977913,0.0,0.003110225391453273,0.01133029725573473,0.0,0.0,0.0,2.8222565069564043,22.912354742156833,0.0,0.010942894449868684,0.03736074692217339,0.04447891896831969
s08M1323,0.0,0.0,0.00046451677100909315,0.005622978232020907,0.0,0.0,0.023685106485571882,0.0,0.0,4.312796762783411,5.547785343406098,0.0,0.0,0.09577875841032474,0.004426423554392659,0.353647859101386,3.373750270690732,0.0,0.0,0.008794696267003606,0.0,0.0,0.000738177668590185,0.0,0.0001995307848344184,0.0,0.01612766955213266,0.0,0.0,0.0,0.007657190576977757,0.0,0.0,0.0,0.0,0.0,0.0011110048311907688,0.0,0.0,0.0,0.02176503143849407,0.0,0.003166208579831006,0.0,0.0
s09M1323,0.0,0.0,0.0066980878672155035,0.015265289823367258,0.0,0.0,0.2629088214447022,0.0,0.0,3.287084302669915,7.10235597470822,0.0,0.0,0.2530653230158929,0.0,3.1278713768532977,2.1815101262521974,0.0,0.0015651453829074154,0.002215770157169779,0.0,0.0030957722553363286,0.0002544441357027996,0.0,0.005867204618277096,0.0,0.0,0.0007746952192982636,0.0,0.0,0.009933007787832604,0.0,0.0,0.0,0.0,0.0,0.00271436518796721,0.005002086103818375,0.0,0.0,0.007021572680554695,0.0,0.005183077168906775,0.0,0.0
s10M1323,0.0,0.4310200381215536,0.061897127467801384,0.022807188317126227,0.0,0.0,0.8921135209590778,6.387137835830162,0.0,3.0595051197767495,8.335332469148675,0.0,0.0,0.8185103869008461,0.000364607393165629,2.9832391179733917,0.09723198615974231,0.0,0.0003017504512829746,0.0,0.0017462551192186176,0.005592044851389149,0.048361143310816014,0.0,0.008078316810443562,6.316047798494915e-05,0.008614060963205874,0.0055694060418419586,0.014447753833524167,0.0,0.013688426908039767,0.006507358616911495,0.25347562083185426,0.0,0.001958915565409247,0.0,0.002215838844941097,0.02161595286119924,0.003847648367635742,0.3802166595736381,0.005622178401446529,0.0,0.20291494317024553,0.007808338083734654,0.0
s11M1323,0.0,0.18029222972959064,0.035175809344666346,0.044946304423842474,0.0,0.0,1.3253263770475467,7.607244666379045,0.0,4.29017212085691,11.88116832340319,0.0,0.0,1.16519486044201,0.0,3.772995174171167,0.47496515452757543,0.0,0.0,0.0027058207329572754,0.00031578866196360725,0.004800224586932083,0.0037531051101584306,0.0,0.01494537343196674,0.0,0.0034615608964550138,0.007141078743923621,0.001666230744851547,0.0,0.018462874577954536,0.0,0.040288236918170406,0.0,0.0,0.0,0.0073355734278686404,0.003538847074011055,0.006372786232649905,0.0,0.0,0.0,0.005596089935056464,0.0,0.0
s12M1323,0.0795521341917927,0.0,0.000128589724949374,0.0,0.004594177806321828,0.0,0.0,2.4147983153459576,0.0,0.0,0.0,0.0007393453240934933,0.0,0.033785377801555334,0.0,35.542245940826454,0.0,0.0,0.0,0.005801743573623945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95501163601877,0.0,0.002202226547809016,0.0,0.0,0.0,0.0,9.81719444003344,0.08738743750820131,0.0,0.01196566818559277,0.016748091809103922,0.0
s13M1323,0.004862605888663582,0.1490603834051853,0.009719849472043988,0.0,0.0,0.0,0.0,5.27978362765131,0.0,0.0,0.0,0.0024422996099853775,0.0,0.5229390319016984,0.02304392557831377,14.294503752208813,0.0,0.1368196153204464,0.0,0.007562753994497191,0.0,0.0,0.0,0.0,0.0,0.004859739955739849,0.0,0.0,0.0,0.004055534391592446,2.524509402926777,0.0,0.8194351073442933,0.0,0.0016267975084679085,0.0,0.0032609122097524788,0.0,0.0,24.00055023428162,0.04387369789183339,0.0,0.2844807242280958,0.011815759341422533,0.0
s14M1323,0.0,1.0868269923818386,0.06957888738124321,0.0,0.014456393626890982,0.0,0.26635036096512776,8.881944836332966,0.0,0.0,0.0,1.2793962775584093,0.0,1.9825624164255378,0.009105887342181079,4.656821594801051,0.008535003217958033,0.02880858854372899,0.0,0.013628571975817107,0.0,0.0,0.0,0.26407940967516635,0.0382579989084483,0.0017899857168066488,0.0,0.0,0.0,0.0,0.0,0.004920274787462207,5.826260609970274,0.0,0.008385820756042918,0.022453146329199966,0.0,0.0,0.0,52.37557467024584,0.2766703315126027,0.03204578238276697,0.022672737566261772,0.13067253106699392,0.003612917482440276
s15M1323,0.16983011949986127,0.0,0.0,0.0,0.0,0.0,0.0,8.448217173001211,0.0,0.010223875357425836,0.0,2.1173854361919173,0.0,7.299973202445421,0.0,11.43721765684745,0.0,0.0,0.0,0.051881413593672245,0.0,0.0,0.0,0.25013570604820995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37782798341216267,0.0,0.0,0.0,0.0,0.0,0.0,46.488363391900904,1.5026335375488271,0.0,0.0016362049829560382,0.08066792135069999,0.0
s01X1323,0.30807117521094385,6.6661759153661455,0.0,0.0,0.0,0.0,0.0,0.18521210013327918,0.0,0.0,0.0,0.0,0.0,14.890599873689382,7.3314574597676705,3.187579572119643,0.0,0.0,0.0,0.03756809401804296,0.0,0.0,0.0,0.025471080042870926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548131307575297,2.747296984610212,0.0,0.0,0.026581206426915627,0.0,0.0,0.0,0.22717844958608557,9.391155406595457,0.0,0.008966826076776518,0.0,0.13486692485906654
s02T1323,0.0,3.5834976873015503,1.7620331427519589,0.0,0.0,0.0,0.0,0.6924607889041958,0.0,0.06338742914166999,0.0,0.806977991448303,0.0,9.038640054880345,0.4011157231430373,4.869600899759072,0.0,0.0,0.2704997630895141,0.037605021463259614,0.0,0.0,0.0,0.0,0.05627924241554075,0.0,0.0,0.0,0.0,0.8323042828805401,0.0,0.0,0.3034824586766946,0.0,0.0,0.0,0.45325515691784507,0.0,0.0,0.44909054875071447,1.4372262163028597,0.0,0.4975393861509882,0.08852946749949721,0.019526933564326672
s03T1323,0.045100664619677815,1.6146304524313109,0.4258311451729843,0.0,0.0,0.0,0.0,1.5517185905859106,0.0,0.0,0.0,0.056381328990700336,0.0,7.26765098534566,0.6930172924637245,0.817077482731745,0.0,0.0,0.07253915661558931,0.37243017057751027,0.0,0.0,0.02956831516095837,0.0,0.0,0.0,0.0,0.0,0.0,0.3546212566561673,0.0,0.0,1.356739509540003,0.0,0.0,0.0,0.0,0.00032830074764553176,0.0,0.4157356584906697,2.25863052080141,0.0,4.578934384217186,0.0,0.0
s04T1323,0.0,1.93671939680526,0.24092898850444153,0.0,0.07045029072969898,0.0,1.0508677567745905,0.7230154809892514,0.0,0.0243323191791495,0.0,0.5370925214269867,0.0,2.84353220736865,1.6638452120503315,0.40144537714781536,0.0,0.1879207447511053,0.0610885505942148,0.06463901280770164,0.0,0.0,0.9780700342398749,0.10180327266440815,0.13883270279059615,0.0,0.0,0.0,0.0,1.8888802378905707,0.0,0.0,0.43824593597534683,0.0,0.0,0.0,0.0,0.0,0.0,0.9402300822659331,1.0785122381144523,0.11560854468591161,8.432054624725216,0.06667079958845618,0.1297879068520746
s05T1323,0.0,1.134849077688207,0.4410944436377257,0.0,0.0,0.0,0.0,0.4138283172459866,0.0,0.0,0.0,0.01227900131763114,0.0,2.5146021549713757,25.698816874081345,0.6601454431328514,0.004797091788454885,0.0,0.11641344558822547,0.014152136233377185,0.0,0.02588511196580994,3.4139150578784094,0.0,0.0,0.0,0.0,0.0,0.0,0.48661498431787265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615861682703671,0.8500266567259522,0.0,1.6119490981918232,0.0,0.05126277402960032
s06T1323,0.0,0.5472781930564609,1.6946761309620235,0.0,0.0,0.0,0.0,3.4096069431959437,0.0,0.0,0.0,8.318192728745,0.0,2.3613357552273992,0.0015506269569967935,0.40012346837589835,0.0007489921944363458,0.04732786483532706,0.29515902961877616,0.034418496512758176,0.0,0.0,0.8000865645023306,0.0306942827340208,0.027735565646002512,0.0,0.0,0.0,0.0,3.7906461660198407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4249939492403385,0.0,8.208458851141696,0.0,0.0
s07T1323,0.07017222038978646,1.9902307601128413,0.0,0.0,0.5057653461321,0.0,0.0,16.7882254837582,0.0,0.0,0.0,3.0958891061214366,0.0,4.831792172341119,0.24280049765018727,15.731555475627387,0.0,0.0,0.0,2.8372284896116673,0.0,0.0,0.9965237420784088,0.0,0.03345964511482927,0.0,0.0,0.0,0.0,0.0427407222113648,0.0,0.0,0.0,0.0,0.03216009834669159,0.0,0.0,0.0,0.0,0.6539190215288934,7.578289043249902,4.563061771946365,0.37801742041456365,0.21216380111842353,0.03455172949927702
s08T1323,0.0,0.0,0.0,0.008948425236138783,0.0,0.0,0.14765254512576068,0.0,0.0,3.949517810437978,4.350450127521547,0.0,0.0,0.1944898300085231,0.0,0.34234969280559774,2.65006465608574,0.0,0.0,0.004296451291522964,0.0,0.0005510791336422377,6.372604448326898e-05,0.0,0.0025254039648681444,0.0,0.0075907233619738,3.471722633973223e-05,0.0,0.0,0.015889165593247503,0.0,0.0,0.0,0.0,0.0,0.0015428766548951228,0.0,0.0,0.0,0.0,0.0,0.0026603565534931307,0.0,0.0
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11751830033779938,0.0,2.970503795434791,2.9496521173217327,0.0,0.0,0.0,0.0,39.18176228794028,0.13036663562739767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020521953221660387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061356280816955,0.0,0.0,0.0,0.0,0.0
s10T1323,0.008808044382245138,0.0,0.005307460397939308,0.0,0.0,0.0,0.0,0.7398212016734276,0.0,1.6133641525695286,2.298053051794104,0.8605566509052927,0.0,0.0,0.0,41.619382001744974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2354629732433655,0.0,2.8067537279711585,0.0,0.0,0.0,0.0,0.0,0.0,5.76603085233937,0.030929524654856412,0.0,0.012579900949982464,0.0,0.0
s11T1323,0.013952857758843572,0.0,0.07472947812108585,0.0,0.0,0.0,0.0,2.1980496051717986,0.0,1.9296071115245115,3.05265215886717,0.0002270775435727031,0.0,0.0,0.0,33.074867033465786,0.004829974394820817,0.0,0.009261137070535292,0.0036799468286154856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053113174388417,0.0,0.0,0.6544462948633419,0.0,0.0,0.0,0.0,0.0,0.0,2.59982850508841,0.039962866717955306,0.0,0.021163886275556536,0.006982313254964921,0.0
s12T1323,0.0,0.0,0.030528476451988133,0.0256983645420676,0.0,0.0,0.0,11.085384018236965,0.0,1.8383556807391,2.242663555251349,0.0,0.0,0.0,0.0,15.872943001774319,0.0356607764768275,0.16986983601813013,0.0,12.471157368046057,0.0,0.0,0.0,24.701402878697678,0.0009511987615458442,0.00012141856408946077,0.0,0.0,0.0,0.0,0.5102270695610718,0.0,0.1687070601062439,0.0,0.0,0.0,0.0027639745316154997,0.0,0.0,0.8123298018700389,0.0,0.0,0.0,0.0,0.0
s13T1323,0.0,0.5496697771780887,0.021944158315356416,0.012562286261168863,0.0,0.0,0.6967870722616086,6.107438118310836,0.0,3.2694940096627363,4.751756124698119,0.0,0.0,0.906687593998393,0.0021791598451123355,6.082066705666355,0.0230865424272328,0.19569807546156426,0.0,0.0,0.0,0.0,0.003127147718298553,0.0,0.008484559036675221,0.0011505136939124931,0.008820375164797686,0.003529185424104323,0.0010930324179332003,0.0,0.0052984948003191885,0.010501697407559076,0.40310536232276034,0.0,0.005430190568240358,0.0,0.0,0.0014647290737603944,0.0,2.528209400336097,0.0,0.0,0.4313721915616079,0.03575247003141495,0.0
s14T1323,0.0,0.9699579910309184,0.022676397140114726,0.0,0.05763951816973712,0.0,0.8717744010425137,4.4283658740772385,0.0,2.15778938236759,3.396211180284923,1.0496815489842883,0.003380948333569751,1.9737234003118456,0.00533690754907796,6.316596520923766,0.0026014419882643405,0.4570291897083881,0.0,0.01323378003511052,0.0,0.0,0.0,9.127835444937789,0.11286912871406533,0.0013718335175545737,0.0,0.0,0.0,0.0,0.0,0.03233163420023673,2.0892028518858767,0.0,0.01511810192322592,0.0,0.0,0.0,0.0,8.056358158128184,0.09397318189192881,0.10559497317070496,0.10490249723982652,0.16924011324547825,0.0
