,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s12M5222,0.04378427307128357,1.8497575658748613,0.0019946281849281193,0.013182791638710918,0.0,0.0,0.0,77.35036612922396,0.0,2.342777126649152,0.9683781319771042,0.0,0.0,0.0,0.004131523960745416,0.0,0.18996749018260034,4.518832314569177,0.0,0.0,0.0,0.0,0.029085769699596607,0.13804391016228723,0.06727749276355155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090678139599965,0.0,0.0,0.8970282944879372,0.01543134123089636,0.0,0.0,29.869660886356762,0.09641934379907252,0.0,0.0,0.0,0.0,3.812241307533838,0.0
s13M5222,0.1492437764592083,4.347356366332764,0.0,0.0,0.0,0.0,5.681176835411618,28.43284813242239,0.0,1.5741119308518965,3.063440340775419,0.0,0.0,0.0,0.06615718518097011,0.0,0.006044145805903567,0.30766961991505354,0.0,0.0,0.0,0.0,0.0,0.3759529197825477,0.0,0.0,0.26476873765132586,0.0,0.0,0.0,0.0,0.0,0.9241341746008405,0.0,0.0,2.143037446932849,0.0,0.0,0.0,30.015372473585423,0.19001389520542117,0.1352076054237072,0.0,0.0,0.07369621667616566,8.17546792618078,0.0
s14M5222,0.01656259351367785,0.0,0.0,0.0,0.0,0.0,0.0,65.45582811275428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021332663955839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45446770638573,0.0,0.0,0.0,11.69929154601565,0.0,0.0,0.0,0.0,0.0,0.8462984330786081,0.0
s15M5222,0.02709740835393717,0.4245502807827087,0.02278766615060882,0.00017050118911456687,0.024930447876201585,0.0,0.0,12.546929659776207,0.0,0.6465652190799878,0.35803628513048213,0.0,0.026112234528919705,0.0,0.036130809107929006,0.0,0.03485563376850964,0.0,0.0,0.20076204985270954,0.0,0.0,0.0,0.01543751637531357,0.0836174223362669,0.0,0.017308910900697957,0.0,0.00015742147981475467,0.0,0.0,0.0,3.8779817989419714,0.0,0.011990925045565318,40.61313874007765,0.0,0.0,0.0,26.063051268159352,0.0013774376276536463,0.044990614963611876,0.011444920377266606,0.0,0.016433300876767122,0.200093791594333,0.0
s02T5222,0.020212152233963977,0.03238690621966762,0.0014878295802898279,0.0,0.0,0.031392022018366716,0.0,0.18712417666221112,0.0,0.0037245910929642424,0.003266974835757864,0.0,0.010715726076823808,0.0,0.01352966531043065,0.0,1.622261257753198,0.04505000182203927,1.2277822224469372,0.7048856297035321,0.0,0.0,40.49879356526687,0.004154026963725915,0.0,0.00012911081574783112,0.0010746820932076866,0.0033830573677670634,0.020571396399782952,5.112142590257609,0.023552542512208976,0.004936430467941111,1.3924181220401066,0.0,0.0,0.024695697981756172,0.06538022266282534,0.0060650518607316285,0.0,0.0,0.09716150560946271,0.0,3.490195700043204e-05,0.0,0.0,0.0033753014164031436,0.0
s03T5222,0.0198937319516133,0.0,0.01847362777626456,0.0,1.0428507812310528,0.0,0.0,0.07056105153093627,0.0,0.03375236311748269,0.041713561938697845,0.0,0.032245094170354836,0.0,0.0024579002195432064,0.0,0.02949039444699508,0.0,0.0,0.7540262883430882,0.0,2.430065074075424,69.21547945366386,0.0,0.0,0.0,0.0,0.0,0.0,0.14805319995998262,0.0,0.0,0.0,0.0,0.0,0.0,0.3867473280869103,0.0,0.0,0.0,0.14070448409243877,0.0,0.021743577854931244,0.0,0.0,0.0086874846389564,0.0
s04T5222,0.005970891217192217,0.0,0.0,0.0,0.172543971534363,0.0,0.0,0.0,0.0,0.0,0.0,15.078032972901429,0.0,0.0,0.0,0.0,0.0053336362569025705,0.0,3.1648355397001695,0.4114603729696168,0.00806566131048165,0.0,58.633152405211824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34373334917528464,0.0,0.0,0.0,0.0,0.0,0.037142539854230924,0.0,0.0,0.0,0.0,0.0,0.0
s05T5222,0.022421128757105,0.0,0.0,0.0,8.961348646111,0.0,0.0,0.0,0.0,0.02783523937160097,0.0,0.0,0.0,0.10976398820837074,0.0,0.0,0.009800677293207084,0.0,5.354422791947982,0.988752735071732,0.0,1.7224713734474735,52.1557628133644,0.0,0.0,0.0,0.0,0.0,0.0,0.2691874208754641,0.0,0.0,0.0,0.0,1.0499200951936862,0.0,0.0,0.0,0.0,0.0,0.06027148227533949,0.0,0.0022100214325787505,0.0,0.0,0.0,0.0
s06T5222,0.010756905954179552,0.0,0.013119095636181195,0.0,3.41425719076969,0.02445279097980733,0.0,0.009610387493664854,0.07279797155901786,0.0025322490372107877,0.0,4.545660065465045,0.0,0.0,0.0,0.00785693439867623,0.00336143169359693,0.0,1.270017469123377,0.28349021361198024,0.0,1.1127532346870228,59.18641451660338,0.0,0.0,0.0,0.0,0.0,0.0,0.3505047844557881,0.0,0.0,0.16804857477555668,0.0,0.5068732045991063,0.0,0.0,0.0,0.0,0.1849109317960945,0.006409334031053875,0.0,0.01653533745234933,0.0,0.0,0.0,0.004699708578572976
s07T5222,0.022072714954588145,0.0,0.0,0.18409263461867914,0.5774171580606962,0.0,0.0,0.5982356457024852,0.0,0.0,0.0,0.0,0.0,1.1178694530187785,0.06514883849493894,0.01735442176280296,0.004527554318973375,0.0,6.890127020234069,0.5472495069717409,0.0023727764918400128,0.20017383774739703,4.406915208889176,0.0,0.0,0.0001165862563253436,0.0,0.03178370067628621,0.009854743909547978,0.0,0.007882780678299575,0.0,46.404852869470275,0.009733930652636532,0.0,0.0,0.06442200077501706,0.001342318522848727,0.0,0.0,0.1140227666953061,0.0,0.0,0.0,0.00480410008714219,0.0,0.0
s08T5222,0.006980381873335288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25872466429233,0.0,0.0,0.0,0.0,0.0,0.0,30.39723769298646,0.0,0.000981233287839712,0.0,0.0,0.0,0.002696365304625331,0.0,0.0,0.0,0.029811164178977518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244457677487088
s09T5222,0.7463454286671597,1.3762571054947343,0.0,0.0,0.23100099045461556,0.10093145831697213,8.263167133548858,16.729620235406106,0.0,5.866384010646461,1.2032069010821906,0.0908190882888775,0.029775032794628557,0.0,0.027244198869818992,0.0,2.549609272715892,3.547561319442722e-05,0.09943359746195359,0.11783597927955633,0.0,0.0,0.09265128790305391,0.10752899793307348,0.26755203711217534,0.0,0.12369739478494467,0.0031415184513824026,0.0,0.019613359986271346,0.011271383832888697,0.08880549751811545,1.7637009555125969,0.0,0.02645027425815222,0.373535813643301,0.0,0.07756514107921342,0.0,1.574272033953092,0.0,0.1453911189085545,0.0,0.09381787457808502,0.011301954317839093,0.8200938214672878,0.35570686403538826
s10T5222,0.011621262296193875,0.38316349262511445,0.0,0.0,0.021749605192929657,0.0,6.969169508041727,17.3020653270584,0.0,0.3983216664155015,0.33382062366821963,0.017441927564678463,0.0,0.0,0.013461070207807195,0.0,0.3965133809081247,0.0,0.0,0.005271915028348988,0.0,0.0,0.0,0.009180839751647811,0.022877821551814295,0.0,0.016532503437279633,0.0,0.0,0.0,0.030584330697878342,0.0,0.9072476657876534,0.0,0.0004122050027855734,0.05297880121292183,0.02079591880724326,0.0,0.3360450581669965,9.04853809504605,0.019940189210844554,0.3391580957047595,0.0,0.0,0.0,4.362955839183684,0.0
s11T5222,0.0292853606812519,0.41142497492049407,0.0,8.030392660901401e-05,0.0,0.0,1.1997117557727837,22.29064173285057,0.0,8.011284326132785,0.1351545186768824,0.003737726943567878,0.0,0.0,0.05188578463857498,0.0,3.7940740565280757,0.27709659349320903,0.0,0.14540896887336133,0.0,0.0,0.013036876235446351,0.04416089698247947,0.014144204546905634,0.0,0.041178574447310795,0.020089156377067374,0.0,0.0,0.007902322814772026,0.0,0.32234614616321566,0.01338220076522894,0.0017286136515859668,0.11405247839084125,0.01410188613298667,0.13469009213839017,0.0,7.7725359355294446,0.0,0.0,0.0,0.043361385759232325,0.014770872132518544,0.4222920561430313,0.6931991664010978
s12T5222,0.05489547254862364,0.029800927308116166,0.04324341497432259,0.13933282637523012,0.021071975848796675,0.0,2.7825640016940616,14.09690805321626,0.0,2.246616320184465,0.14162813830432688,0.0,0.0,0.0,0.008145951257001119,0.030749703756971242,0.17115204397036918,22.432495016429005,0.0,0.14979325264004073,0.0,0.0,0.009134021213689673,0.013167903644329484,0.04460753381503268,0.010310855009754821,0.0,0.0,0.0,0.0,0.04659559260998296,0.0,0.5348226690751892,0.0,0.0,0.06828107837690799,0.004348419641696806,0.01793212672926578,0.0,18.810826448738077,0.0,0.0018515127682072379,0.053388702197115036,0.0,0.0,0.13466681066879632,0.14403435612929177
s14T5222,0.0,0.0,0.0,0.041407378141605854,0.0,0.0,0.0,251.58740658795153,0.0,0.0,0.0,0.0,0.0,0.03313369026173239,0.0,0.0,0.02716019996085296,0.0,0.0,0.0,0.0,0.0,0.003650042217865262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896106103934188,0.0,0.0,0.0,0.0,0.0,0.0,20.29793732070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T5222,0.027812476651386857,0.4514540461715306,0.0,0.0,0.0390485130687566,0.0,8.95462977939629,7.423457979565315,0.0,0.31586057010585905,0.5778454118660822,0.13902671938164668,0.0814390966561955,0.1169758143888454,0.11385737260842954,0.0,0.06348912051119109,0.0,0.0017387451603177598,1.0998480151647783,0.0,0.0,0.24913889564827035,0.04136209680122821,0.09004344927301429,0.0,0.0019208049582428598,0.0,0.0,0.023153625819703576,0.004326226593727599,0.0,4.259964706295324,0.0,0.035693572832626,0.1732049495058858,0.02325681719868052,0.020472818196430376,0.0,17.94033413732252,0.0820610859347026,0.5732342230694063,0.0,0.0,0.10321935067204434,0.026599564429700143,0.0
s02M0123,0.04277664393027251,0.13238822972049566,0.0303705881872229,0.0,0.8750160674566458,0.0,0.0,0.1821454297519841,0.0,0.012870310844952857,0.25326097120736074,6.686984828927428,0.0,0.06362023780323013,0.0,0.0,0.022467612129106532,0.021297020284041908,9.562031832309806,0.04928612767836078,0.0,44.100418514695555,4.823423382500188,0.047426870194077105,0.0,0.0018782086391712749,0.019889088014731424,0.004706484184535824,0.003980955297720279,8.936220508344414,0.0,0.018697662362072928,1.0680109880589463,0.0,0.8332300623342135,0.09279990976548437,1.611516037148562,0.0,0.050663610303793266,0.0,0.17014209742191536,0.0,0.0,0.0,0.02046625414098029,0.0020407927420656334,0.0
s03M0123,0.020756371282247985,0.10852191775694368,0.054617062116883004,0.016008789396422536,0.39134566586672576,0.0,0.33356465509224836,0.1599976413515546,0.0,0.0174663497105366,0.07046228716781666,0.06884175028585336,0.03346690238299954,0.20021660776817116,0.024822093654203597,0.0,0.014132868685271131,0.028149778130667845,1.689010655905352,1.1811119499625156,0.0,2.1917200473668355,17.248556093700646,0.0030698598917651885,0.006171391180368033,0.0,0.0007906809468976822,0.0021164147768426016,0.0,0.6321475831295437,0.013740402579828372,0.0,0.3792446819137722,0.0,0.01969645262859217,0.009675472250310268,0.5946435970049424,0.0,0.011248959478865962,0.0,0.0938705908958239,0.045287085040823655,0.06535293785857269,0.0,0.005606281274568601,0.0,0.0
s04M0123,0.9440278678733682,0.0,0.0,0.0,19.7279197549883,0.0,0.0,0.0,0.0,0.05778119526443076,0.0,1.8539015864203354,0.0,0.0,0.0,0.0,0.0,0.0,1.3604755320578739,1.380677393209104,0.0,0.0,34.828325773104815,0.0,0.0,0.0014313393277377712,0.0,0.0,0.0,0.062125961357822466,0.0,0.0,0.0,0.0,0.23218479750982976,0.0,0.127702561070575,0.0,0.0,0.0,0.0403585983937246,0.0,0.11310633907848884,0.0,0.0,0.0,0.0
s05M0123,0.012393204833546676,0.0,0.0,0.0,3.865357601748188,0.0,0.0,0.0,0.0,0.0,0.0,6.381254441787171,0.0,0.013490670025581904,4.374736526025066,0.0,0.005231173238251651,0.0,4.980227814619825,0.08742387388084952,0.0,0.9955984383806167,38.006941809783605,0.0,0.0,0.0,0.0,0.0,0.0,1.2250205925364883,0.0,0.0,0.0,0.0,0.3811378225039923,0.0,0.2038973019371694,0.0,0.0,0.0,0.08561166653177518,0.0,0.02048769955016172,0.1255422654763198,0.0,0.0,0.0011136146709163337
s06M0123,0.0066741638917067764,0.0,0.0,0.0,6.364876958837709,0.0,0.0,0.004126428513825828,0.0,0.002114612742888482,0.0,0.23012774721420953,0.0,0.0,0.3596539744351214,0.0,0.001877472181616391,0.0,0.7358250556639281,0.0,0.0,1.948954993780473,76.84917081448783,0.0,0.0,0.0,0.0,0.0,0.0,0.4651009860298814,0.0,0.0,0.0,0.0,0.8502564257514265,0.0,0.2701956333031794,0.0,0.0,0.0,0.035090463044385935,0.0,0.010801759120346265,0.0,0.0,0.0,0.0
s07M0123,0.0,0.0,0.0,0.0,0.9538150709980627,0.018244834339511802,0.0,8.927576281058654,0.0,0.0,0.0,0.25515358260962856,0.0023226344587244344,0.0,0.0,0.0,0.00542782439172949,0.0,25.164016926657343,0.0,0.0,1.715260916140306,25.172991753089597,0.0,0.026800125853997134,0.0,0.0,0.0,0.021681040770222898,0.0,0.0,0.004205641607398084,4.714233807429605,0.0,0.0,0.0,0.08832970238226673,0.0,0.0,0.0,0.17045786784306421,0.0,0.0,0.0,0.0,0.0,0.0
s08M0123,0.0,0.0,0.0,0.0,0.012689615275487344,0.0,0.0,0.0,0.0,10.45294357076988,0.0,0.0,0.0,0.0006943588866630168,0.0,0.0,34.5206381064767,0.0,0.0028755204812545778,0.0,0.0,0.0,0.004549596085797954,0.0,0.0,0.0,0.08712512254555327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001574789372653962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051325617773256,0.0,0.0,0.653470678252218
s09M0123,20.595228099666194,1.641514180735615,0.0,0.0,0.1244166221857875,0.12631275116727247,5.18115007161004,1.0394161567872684,0.0,1.7446535848829918,2.4615626073649675,0.08787973944570193,0.013663224496904422,0.0,0.05127893884332128,1.1285127912965802,0.20601785171813491,0.09095897962488017,0.0,0.0,0.0,0.0,0.031271217497179385,0.4196393713594646,0.15886698408847896,0.0,0.1141644188993076,0.05351220805736832,0.0,0.02867951003812285,0.029962785530478802,0.14089751056140598,1.4709096523185308,0.006034230133632832,0.028947350093381917,0.2208562012699507,0.0,0.031233635412629045,0.0,3.8755827334267745,0.07438192999892264,0.11961547232434545,0.0,0.3231501380896125,0.7490027891697641,7.3144274132206535,1.161173555958406
s10M0123,0.2341138573311775,0.0,0.0,0.0,0.0,0.0,4.601581906304702,95.52969639762483,0.0,0.0,0.042719956559791224,0.0,0.0,0.0,0.020237799045432547,0.0,0.006420312070220343,0.0,0.0,0.11526029868514227,0.0,0.0,0.00381172313149923,0.0,0.0,0.0,0.043426959976268616,0.0,0.0007382089457239514,0.0,0.010800233924763043,0.0,4.139138618520795,0.0,0.0,0.05635615905413883,0.0,0.0,0.0,15.306364471499894,0.004179620373141704,0.20260428822093318,0.0005611292585365432,0.0,0.013571009273386062,0.1695359873860138,0.0
s11M0123,0.0053809212492153275,0.0,0.0,0.0,0.0017505274625522049,0.00739369216611065,0.8145620351917154,72.1105915802293,0.0,11.317792124886262,0.0,0.0,0.00638815239338725,0.0,0.014573958914062681,0.0,0.10469328404519092,0.005260307841599703,0.0,0.08395412000339558,0.0,0.0,0.01838544995886811,0.019110885350115972,0.0,0.0021982078010713366,0.142869734754554,0.002128913985524183,0.04231067690868948,0.0,0.0019066380061119037,0.020093547329504476,3.8771169017231886,0.0,0.017715266594372402,0.028000628442199096,0.0,0.265542132769734,0.05893357180717294,7.2953017516440175,0.0,0.02258953061494239,0.0,0.0,0.010214265158314953,0.0,0.906720527851993
s12M0123,0.04638758345196549,0.0,0.0,0.0,0.014591643951382856,0.0,1.7319960439082451,72.02364851552294,0.0,5.650066135396502,0.0,0.0,0.0,0.0,0.0,0.0,0.05236564169342129,1.9572994242363762,0.12009816775712026,0.06156761048029101,0.011374549612671933,0.07287498743234604,0.07116171892964936,0.0,0.0338567688971875,0.0,0.05553217161998367,0.0,0.0,0.0,0.0,0.0,0.6853027355346006,0.0,0.0,0.4001866734615729,0.0,0.17817311955692477,0.0,4.916767771119996,0.0,0.0,0.0,0.0,0.0,0.0,0.36226370264330376
s13M0123,29.069239270624,0.0,0.0,0.012472118173780288,0.0,0.0,0.0,136.11112591369675,0.0,6.392478453403653,0.0,0.0,0.013364499182800181,0.0,0.0,0.0,0.027040323078214263,0.20474987052579727,0.0,0.0,0.0,0.0,0.012525298275562834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913698558490899,0.0,10.976957046912835,0.0,0.0,0.0,0.0,0.0,0.0,0.14390443990319723
s14M0123,0.03382807972755506,18.759272863945746,0.007955108864122287,0.0,0.0,0.0,21.967851348859284,111.38059776876223,0.0,0.6474210720868916,0.0,0.0,0.0,0.0,2.8438866056649132,0.0,0.040042450184818855,1.367072659011698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818753538573142,0.0,0.0,0.0,0.0,0.027548766630661473,0.0,2.334737213412775,0.0,0.0,0.0,0.0,0.0,0.0,8.187822255367758,0.031544276285658,0.0,0.04101599209943784,0.0,0.0,0.0,0.0
s15M0123,0.0,0.5449870365176827,0.008913279494543862,0.0,0.07790496364335182,0.0,2.264575379496275,26.7780002032857,0.0,0.29270639517627745,0.6429352327845238,0.028974486484929972,0.03283307832916294,0.0,14.011136043443223,0.0,0.013465385145654452,0.0,0.0,0.09052372401804798,0.0,0.0,1.0256713219336058,0.030044143704530225,0.14192224133921527,0.0,0.0,0.03899275264814063,0.0035589649984809108,0.0,0.0,0.019124092905395795,2.9198266745118553,0.0,0.015182381260676232,0.0214903615727742,0.0,0.0,0.0,23.94832385429121,0.0035113465510913703,0.1283597080906357,0.014126739628001863,0.0,0.12012706372780711,0.0,0.0
s01X0123,0.0,0.0,0.0,0.0,0.0,0.0,51.72685711576448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347755105865031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494815199768625,0.0,0.0,0.0,0.0,0.0,0.0,95.25575179581438,0.0,0.0,0.23785658227626913,0.0,0.0,0.0,0.0,0.1817729436350729,0.0,0.0,0.0,0.037182644659133256,0.0,0.0
s02T0123,0.027700876948321598,0.0,0.0019987259528486934,0.06847861789311586,0.12071634341026385,0.0,4.265659382804213,0.23778448848304579,0.0,0.0,0.025327087936125318,0.054929749502091965,0.0,0.054481304723019444,0.0,0.0,0.01071692418320523,0.14199460105887812,0.21151186930156032,0.5989928054761648,0.0,0.24174554867819087,0.18111521853021068,0.0,0.0,0.0,0.0,0.0277099545808411,0.0,6.612014310187335,0.0,0.0,6.038147543819614,0.0,1.0510196392109141,1.9248869937949502,0.04646962306937027,0.0,0.0,0.0,0.20456095916906905,0.0,0.0,0.0,0.007908416494843511,0.0,0.0008915590507826603
s03T0123,0.006083185370274158,0.0,0.0,0.10819279011277079,0.43312906270370344,0.0,6.2743935392343575,0.17911179280088116,0.0,0.00024329398345688407,0.056824908073302545,0.05514409256134303,0.0,0.09123251066801319,0.0,0.0,0.04228204695016389,0.42325591556077985,0.1817137501217468,1.0119268003262698,0.0024910023062444386,0.33549809437887107,0.24692459866941957,0.0,0.0269599682813879,0.0,0.0,0.0037826124168729115,0.0,1.2694617477708383,0.01129727781524659,0.0,7.959864300534209,0.0,0.9431110023397199,0.013521434574756276,0.06305013518147502,0.0,0.0,0.0,0.2253384181900946,0.09015256427438514,0.011158698722227776,0.0,0.07689450737932485,0.0018900358683441752,0.005916356834082139
s05T0123,0.0,0.02184275895327425,0.0,0.008017928326341883,0.001703986156070621,0.0,0.1206047637821234,0.0750673483745141,0.0,0.009147864094530266,0.01276429879669488,0.01846795542559519,0.0013527365221698078,0.022047033218863928,0.0018644590380694469,0.0,0.0038010521627482976,0.0,0.03656797684276175,0.09626342790316729,0.0,0.0,0.18410737007765923,0.0,0.010667440093144362,0.0,0.010401917566800886,0.0005376285041718954,0.0,0.6888987563917779,0.0026143592081547874,0.0023333663946733646,0.6331334869166072,0.0,0.0008538991227953112,0.6662208095562435,0.05169290897031281,0.0,0.0038928034195574693,0.0,0.0024708409163709684,0.0,0.0,0.007221817691365757,0.0,0.0,0.0009691128338116358
s06T0123,1.167867612032151,0.0,0.0,0.0,0.0,0.0,0.0,0.21778093493161502,0.0,0.009460012544030163,0.0,0.0,0.0,0.0,0.17985648445687086,0.0,0.007469676224576801,0.0,29.72593207345443,0.0,0.0,0.0,0.0,0.10833088527502281,0.20157646267789453,0.0,0.0,0.0,0.0,0.4228926073242829,0.0,0.0,0.8899456989922591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014981009929773128,0.0,0.0
s07T0123,0.012305909261134724,0.0,0.0,0.04496577425468492,0.04636073213885211,0.0,14.142280867151564,0.09011250381750908,0.0,0.002233827100127478,0.0,0.07705657410420354,0.0,0.06974127763454667,0.008420388615434992,0.0,0.012488650360346609,0.0,0.04416794952137465,0.562659335700475,0.009388642905041919,0.1370310353223207,0.0994977301617612,0.0,0.0,0.0,0.0,0.0010021793630436945,0.0,5.8158329458900475,0.0,0.0075125463730096745,5.207307579674693,0.0,0.7612343576989504,0.0,0.24699855529256268,0.0,0.0,0.0,0.08136276644996868,0.03280922442302308,0.0,0.0,0.0,0.0,0.004580803551920241
s08T0123,0.0,0.0,0.0,0.013546103253046896,0.005256963267976405,0.0,0.0,0.0,0.0,10.84657287488206,0.0,0.0,0.0,0.005569538496296142,0.0,0.0,23.0807015285741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05795955820638151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001547339764563581,0.0,0.0,0.0,0.0,0.0,1.0932394711492428
s09T0123,0.0,1.2318141966762999,0.003963532373063061,0.0,0.2341457413695918,0.011956672362097322,2.658222849226216,19.538511605869893,0.030846645094822923,12.63698043255742,1.3950764495878074,0.07207016494381682,0.04460904278816353,0.0,0.014683235301393989,0.0,0.21584109108983646,0.09955457975513901,0.011274220820945377,0.2492891191186468,0.0,0.049595321337874844,0.011709007507225073,0.12007083061815516,0.3101610148107729,0.0,0.16199992686113623,0.08063566376611454,0.10063255304606566,0.019258174827101238,0.00783353756895782,0.09680458897039401,1.6071744102186953,0.0,0.03721872210315508,0.25634110697327855,0.0,0.8893968913662789,0.08526196194687384,1.8685768877569426,0.0,0.028710301675304455,0.0,0.04067421093471537,0.004339515625063344,0.08495693721396642,1.3457189305667008
