,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s13M2922,0.0,105.31487470695659,0.0,0.0,0.0,0.0,0.0,0.11046918600490727,0.018348773537727518,0.0,0.0,0.005226014588465093,0.004902551298527726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348110373070478,0.005293604428884794,0.0017821923244105346,0.01440752397237666,0.0,0.0,0.8841065656809438,0.0,0.0,0.0,0.0,0.17542115449595208,0.11483503953195799,0.0015826307317956356,0.7726490272680143,3.2354788554884597
s14M2922,0.0,69.95690147774525,0.0,0.0,0.0,0.0,1.8853424483997856,0.12201463712979217,0.028061555709011,0.0,0.0,0.0,0.06148714074990528,0.0,0.0,0.008066005080495207,0.0,0.0,0.0,0.0,0.3156257230832803,0.32466855930474803,0.0,0.0,0.0,0.0,2.3701890223154454,0.0,0.0,0.0,7.489220265449605,0.03587280363947437,0.04552462558822309,0.009853140905043313,2.2147516469670783,3.163249384085601
s15M2922,0.0,16.56376301064008,0.0,0.0,0.0,0.0,0.0,0.0,0.05017355806856199,0.0,0.0,0.0,0.0,0.0,0.0,0.010830258212754153,0.0,0.0,0.0,0.0,0.026302875018585144,0.5114588103519898,0.0,0.0,0.0,0.0,1.970682427765041,0.0,0.0,0.0,4.545926849413857,0.0,0.0,0.02386357598393811,29.27364657645126,0.7254132341040681
s01X2922,0.0,0.19355378121947422,0.005530252002834586,0.11775621799510697,0.03261851786100168,0.0,0.2910974529866846,0.0,0.14806833650233342,0.0030856917377110596,0.0,0.08451343417099656,11.567203878117619,0.004994047797328697,0.07845642878727953,0.0,0.0007792337641233542,0.0,0.1673104114738469,0.15763620533035647,0.10913596162894718,0.0,0.02078342855460275,0.014447555191610888,0.0,0.0,0.08665057096190697,0.012808427649856539,0.0,0.06532033548430595,0.0031422643227925944,0.0,0.17147927784982853,0.0,0.0,0.07923606823437686
s02T2922,0.0,0.0682411673368295,0.0,0.050784546863400185,0.12139291213358867,0.0,0.0,0.0,0.012597315967366197,0.0,0.0,0.2611245627629339,8.032689129106043,0.0,0.31935509748823115,0.0,0.0,0.0,1.5378136127071538,0.031431143601497326,0.05345299644081452,37.661685860912,0.07031925259070335,0.0,0.0,0.0,0.0,0.003013066432894048,0.0,0.8390397005051227,10.462991217505772,0.0,0.5209618946340332,0.0061262659726856,1.5168801815484094,0.005071616972902818
s03T2922,0.0,0.0,0.0,0.05065391702432896,26.16843671990204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9989089875186346,0.0,7.7204818307086445,0.0,0.0,0.0,9.033799811353466,0.0,0.02593288527604002,5.726901730060947,0.18850809758047074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493451611389696,0.020525872113017363
s04T2922,0.0029467634877103003,0.0,0.0,11.927951174767314,25.018575963274042,0.013357165655042377,0.0,0.0,0.0,0.0,0.0,0.0,0.867523380963844,0.0,0.0,0.0,0.0,0.0,9.587844752493218,0.0,0.0,36.649156057862285,0.09127029811185057,0.0,0.0,0.0,0.006581506653715575,0.006868287102396435,0.0,0.7102825751366696,0.0,0.0,0.0,0.014783882527777086,3.3522379976519208,0.0
s05T2922,0.006576474482555423,0.0,0.0,0.0,5.55651080785932,0.0,0.0,0.0,0.018942023614297792,0.0,0.0,0.0,2.333489593518481,0.0,0.034283031288133196,0.0,0.0,0.0,8.664240208477128,0.03455453712706964,0.05435731224629444,17.61749718331221,12.788431780200428,0.0,0.0,0.0,0.0,0.0,0.0,0.056955081480419674,0.0,0.0,0.0,0.02554662411533129,4.851548951329279,0.01071069924700653
s06T2922,0.0,0.0,0.0,0.0,43.57911332804066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187080269801023,0.0105466485886341,0.0,0.0,7.7991482531951615,0.4703848088024229,0.04770022983959958,40.93457460649636,0.8864906025816802,0.0,0.0,0.0,0.04972264061198221,0.0,0.0,0.695682653366747,0.007355101718627387,0.0,0.0,0.007904315264954847,10.2851510077643,0.004349193052215115
s07T2922,0.0,0.0,0.0,0.012569852010569023,2.8250242266531473,0.002189506336939557,0.7362651063420641,0.0,0.6426068895729142,0.0,0.0,0.04469348319590738,5.043369422988814,0.0,6.282369844969534,0.0,0.0,0.0,1.0427676139150697,0.0,0.02328857232719357,2.2433072589959067,0.08936348423961098,0.0,0.033436922554010776,0.033328863448984926,0.07989331651216622,0.04628633008820505,0.0,0.0,5.608152285333507,0.0,1.0716456236552976,0.0,7.301140393334314,3.039091351811609
s08T2922,0.0006580430208947787,0.090721820460456,0.0,0.0,0.010542463899121116,0.006820702931463741,0.0005357391853212508,0.0,0.0,0.0,0.08305368187199101,0.0,0.0016679585303076131,0.0,0.0006142452488533356,0.013048900741631444,6.480551357227226,0.020418074284525328,0.0017833038926156233,0.004320458291329506,0.006435745417030301,0.011952830172418941,0.0003862195661130316,0.00346712426224894,0.0,0.0005449691917075163,0.0,0.005259446741953576,0.03361518666766969,0.0,0.005282769165373101,0.007235146701446219,0.0,0.002175302842554753,0.002988203845362958,0.02076011498388341
s09T2922,0.0,18.749216584718486,0.0,0.0,0.0,0.7797468934804205,0.0,0.0,0.0,0.14481996433265706,0.0,0.0,0.0,0.0015225146787848287,0.0,0.0,0.029507383294146497,1.6670238226252485,0.0,0.10325143309662603,1.2290921090043072,0.0,0.0,0.0,0.0,0.0,1.8871046125381283,0.0,0.1728089645472025,0.0,6.653668207493227,1.1985769633154018,0.0,0.0,6.706369220674269,8.198513132426326
s10T2922,0.0,57.87597591431712,0.0034016669418983126,0.0,0.0,2.972165545125371,1.431924840189758,0.0,0.0,0.0,0.04918816375884702,0.0,0.0,0.0,0.0,0.3725371152086965,0.0,3.048509891497984,0.0,0.0,1.0364187036360413,0.0,0.0,0.03712271768402656,0.0,0.0003327707940554845,0.23465262373870344,0.0,0.8168436682723166,0.0,4.605748191595732,0.22560886248689543,0.0,0.008045907630289057,11.566159420887983,6.028360068382174
s11T2922,0.0,41.07427814973252,0.0,0.0,0.0,0.948095794908126,0.16880186859435414,0.0,0.0,0.06086875919892385,0.0,0.0,0.0,0.002161124989971849,0.0,0.08630693839238619,0.010007939059895415,3.497591535900435,0.0,0.07556033255746449,3.106671986697731,0.0,0.0,0.0,0.0,0.0,0.7138926041052462,0.0,0.5753982133713367,0.0,0.8994055568247565,0.13983210170179383,0.0,0.0,1.9178919573914117,7.330509190578852
s12T2922,0.0,14.841113278879938,0.0,0.0,0.12521687691817332,0.5421813114549887,0.14897781958691192,0.0,0.0,0.10805889120467842,0.0,0.0,0.0,0.0034163080334392985,0.0,0.0,0.003715169059572214,1.8336475070653528,0.0,0.005740307903632341,2.1842002114805497,0.0,0.0,0.0,0.0,0.0,1.4351459945181608,0.0,0.205987914862172,0.0,5.612541655595059,0.4291337931140056,0.0,0.0,2.137429268838999,12.45263993978644
s13T2922,6.63318828452416e-05,66.53633476106229,0.0,0.0,0.07537501379720535,1.1114234463427095,0.6894815711911216,0.0,0.0,0.05393620011733365,0.0,0.0,0.0,0.0023308663409764225,0.006672599160296731,0.12853049570907393,0.0,1.9696683800951995,0.0,0.0,1.0656958021682994,0.21022810466002956,0.0011126549519603983,0.0,0.0,0.0,0.6244545613373517,0.0,1.5265181295356924,0.0,9.065720032783473,0.02646627977752793,0.0,0.009027031331695221,2.3159059314311263,5.586656232935779
s14T2922,0.013594567043996496,22.653575383651035,0.0,0.0,0.012993802437828153,0.6063883595471168,0.47777391603725844,0.0267916793345741,0.0,0.0,0.0070835400374062545,0.0,0.03567252493661799,0.0,3.8720120765039887,0.10999419627993295,0.0,1.2286545255443226,0.0,0.0,0.2793621809616361,0.5908166981911714,0.0,0.0,0.0,0.0,0.0,0.0,0.5318457727685807,0.0,10.23752687367025,0.12205517494707553,0.0,0.0036442674419872693,7.739978476263185,10.29229463691369
s15T2922,0.029502915294074394,13.435009549910342,0.0,0.0,0.04038109468666951,0.14634532443847456,0.0,0.3628082677217297,0.0,0.005461472184798274,0.0,0.0,0.2711732137818961,0.0,6.296151886957031,0.0,0.0,0.13378911233287302,0.0,0.35289698250364127,0.02230420566511713,0.14064837397531368,0.0,0.0,0.0,0.002865524122553959,0.26212507986258116,0.0,0.2222950538095408,0.0,0.25708612052616,0.02142338749093772,0.0,0.0,24.144440377168266,6.084203916967367
s02M3022,0.0,0.0,0.0,0.0,8.607335829314312,0.010185331955421581,0.0,0.5318461549418126,1.4310188691897878,0.0380147551394733,0.0,0.14094728854919392,10.40848197980818,0.0,0.13364084176335433,0.0,0.017975864766913253,0.8486921881834525,0.0,0.5582386745283108,0.0937721222178367,4.445436967262982,0.275642636201303,0.15968158075650507,0.0,0.0,0.045245508042169424,0.020323667818945353,0.0,0.21172813829391335,0.10202952306547015,0.16410431058547978,5.085119661491877,0.0,7.688474243189726,0.2851748700829531
s03M3022,0.0,0.0,0.0,0.0,56.067141297885385,0.06758232870723065,0.0,0.8315211057551563,2.313713686209461,0.047161050744115654,0.0,0.222074623570725,1.0483710793203393,0.0,0.015144738960682658,0.01018150444929642,0.015925133881852474,0.14807817267643422,0.10812957399112381,0.88302871380813,0.05169435956905358,22.91282634739559,2.565087035185869,0.21879691134160842,0.0,0.0,0.06594792902173859,0.0,0.0,0.41110721335573547,0.0,0.22092047497694545,4.289409772147461,0.0,3.1487377317355687,0.07519894124170834
s04M3022,0.0,0.0,0.0,0.0,95.5655772529352,0.0,0.0,0.0,0.0,0.0005440451155554823,0.0,0.0,1.7163303037363005,0.0,0.0,0.0,0.0,0.010726337335712282,6.342751270389743,0.0,0.0,29.3627907873275,7.5565586985600515,0.0024444413436277143,0.0,0.0,0.0,0.0,0.0,0.8075252067481291,0.0,0.0,0.003989635114687197,0.0,1.1621228255020573,0.025668433509181514
s05M3022,0.0,0.0832408849400345,0.0345827330109175,0.31274664247639633,18.54365156492594,0.08384243391222422,0.0,0.0,0.29123457588331003,0.0,0.0,0.0,0.7346489780838075,0.051893417566222205,5.6483053817948745,0.0,0.0,0.036598415335119046,0.8444251394104787,0.0,0.026495051294923955,16.01550765685596,0.0,0.0,0.0,0.0,0.05532228013937524,0.0,0.0,0.667043083140762,0.0,8.501136504823027e-05,2.358926239864798,0.02041251573520187,0.020630639924304934,0.1820334902775331
s06M3022,0.0,2.272971176603271,0.014901310945733826,0.17614011413072933,12.208142626245886,0.10668696381516561,0.0,0.0,0.06533588613528458,0.0,0.0,0.0,0.7100565291317392,0.023711774262836608,0.0,0.0,0.0,2.356204386831604,0.27787858325598996,0.0,0.2289195069220379,8.386282933026196,0.2009267849987906,0.0,0.0,0.0,0.0,0.0,0.0,0.43893550497682504,2.1255678093034907,0.0,6.587909729382467,0.0,0.5237361453665109,4.5217269562176625
s07M3022,0.0,0.0,0.0,0.0,40.532852740008984,0.0,0.0,0.0,0.37788322202351954,0.0,0.0,0.17579024869295348,13.608191573660829,0.04239887517923824,0.15998411518600292,0.0,0.0,0.0,0.49038223099697587,0.0,0.1045861413444319,97.12833975181327,0.5209809141655152,0.0,0.0,0.0,0.0,0.0754837417539649,0.0,0.30224392547427514,0.0,0.0,6.93961634385267,0.009520880984793928,12.291865685645808,0.012204466924825255
s08M3022,0.0021127961167128674,0.09918113403243527,0.0,0.0,0.052957262347284186,0.00453895579786655,0.0,0.0,0.0,0.33965560512293314,0.17638350095512428,0.0,0.01440441507167879,0.00044272040160998574,0.0,0.018566353948876346,2.8184140703608183,0.006497113601527004,0.0,0.0,0.013087586115447445,0.029766249722641847,0.0006117659171302783,0.0,0.0,0.00044779247329938886,0.0,0.006432996607998881,0.025711408915768733,0.0005344339906880566,0.0,0.0067966058475559575,0.00724667735106778,0.0001380929544159713,0.027834244363834602,0.011541408543305801
s09M3022,0.0,13.146906503284294,0.0,0.0,0.0,83.99977446786129,0.0,0.0,0.0,0.030508342845498897,0.02614163867437395,0.0,0.0,0.0,0.0,0.0,0.05583037490958545,23.955360324802633,0.0,0.0,1.2496303016595809,0.0,0.0,0.0,0.0,0.0,0.32740422590070917,0.0,0.0,0.0,2.802880341768867,0.01624772057787276,0.0,0.0,1.6517930973033084,14.79881344545761
s10M3022,0.0,13.073314318916022,0.0,0.0,0.0,26.689261055302126,0.0,0.0,0.0,0.0001420623268022394,0.0,0.0,0.0,0.0,0.0,0.0,0.00248772724512088,12.901295945545908,0.0,0.0,0.9701681449995753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18393188458674725,0.0,0.0,0.0,4.79171312965127,21.91444269663095
s11M3022,0.0,17.521354801408684,0.0,0.0,0.0,1.0010028008449283,0.0,0.0,0.0,0.019211894789720782,0.011247596854192703,0.0,0.0,0.0,0.0,0.0,0.0,15.019169109632763,0.0,0.0,1.584621041298607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865665643821878,0.0,0.0,0.0,11.256551921154971,22.607862564958303
s12M3022,0.0,4.261009990987849,0.0,0.0,0.027076297877702306,0.3094447125504366,0.0,0.0,0.0,0.0,0.0,0.0,0.018115674958550654,0.0,0.0,0.0,0.0,21.285078423674797,0.0,0.0,0.6566971866143493,0.08384122505655864,0.020677230009105037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597042249875758,0.0,0.0,0.0,2.510118560928687,15.858308117070779
s13M3022,0.0,5.7727497723208145,0.0,0.0,0.0,0.5671037968074009,0.0,0.0,0.0,0.0,0.0,0.0,0.0003743729816204397,0.0,0.0,0.0,0.0,24.388678723786878,0.0,0.0,1.0061777369886358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607455784445701,0.0,0.0,0.0,1.9144242643998295,21.794774365646
s14M3022,0.0,0.0,0.0,0.0,0.001562224510175185,0.19279736078147192,2.6411231578084613,0.0,0.0,0.0,0.0,0.013648587768279166,0.4472132150690649,0.0,0.0,0.0,0.0,23.375289956692946,0.0,0.0,0.1865886165632359,0.6840316410089732,0.004589289904733593,0.0,0.0,0.0,0.0,0.0,0.45520626401094316,0.16478314503318575,14.420114603947898,0.0,0.34671315956770665,0.0,5.608613008945001,16.51546484325302
s15M3022,0.0,0.0,0.005462928481511891,0.0,0.037550353595333125,0.4145292847112033,0.0,0.0,0.0,0.0,0.0,0.0,4.051292512978924,0.011806182559312334,0.0,0.0,0.0006195524162358778,0.27732297805050543,0.0,0.0,0.0084808007943789,0.0,0.0,0.0,0.0,0.0447650118538419,0.08527279556689989,0.0,0.0,0.0,0.07973840096205936,0.0,0.46731436526487985,0.00978216337745036,28.168324622528214,5.590938286691432
s01X3022,0.0,0.0,0.0,0.0,2.918004221531717,0.0,0.0,0.0,0.047448422017671604,0.0,0.0,0.0,20.821808431722992,0.0,0.0,0.0,0.004177369323805953,0.0,0.0,0.0,0.11834751413048585,0.007573526291855389,0.027640306216659347,0.0,0.0,0.0,0.0,0.00716521312028791,0.0,0.0,0.0,0.0,5.786333867148463,0.0,12.164360430761864,0.020998307396720744
s02T3022,0.0,0.0,0.06442422533670754,0.0,20.540509874404755,0.0,9.531340208867757,0.0,0.0,0.0,0.0,0.0,3.0240866337019816,0.014064457057366739,8.044348513795876,0.15811748855274063,0.0,2.168773765343389,0.20239687532110656,0.0,0.06379036919911879,26.086647200358332,0.0,0.0,0.0,0.0,0.0,0.0,1.4505741429383396,0.25405689214432153,0.06738093723118559,0.15424392321927366,1.3754624049385304,0.06761139598182042,3.34629153251542,0.661075027927594
s03T3022,0.0,0.6358842214029231,0.0,0.0,14.849582306527092,0.02636198800381559,0.0,0.0,0.0,0.0,0.0,0.07035755134098784,3.0280323608303887,0.03271624917380081,0.010050473772327338,0.0,0.0,1.476789347948209,2.3456428904724733,0.04316936000984166,0.19568621837228192,40.87516444950619,1.5379325807085833,0.0,0.0,0.0,0.0,0.0,0.0,0.47706256347319637,0.6319870792154854,0.0,1.2342473479770095,0.023774846465576743,1.767193767815732,1.9379191622608505
s04T3022,0.0,0.035208898710275605,0.0,0.0985840082256895,35.92666283881133,0.32893969237814114,0.0,0.0,0.0161238716449836,0.0,0.0,0.0,0.33472821565997934,0.011659000852405534,0.017797361994278657,0.01161241235029508,0.0,0.08185467923267115,14.841968388884233,0.6787426706950971,0.026208197073326667,12.682138627499405,0.7169136481413158,0.0,0.0,0.0,0.0,0.0,0.0,1.304824336087348,0.0152711896382562,0.0,0.07667699977266235,0.033508071993200834,0.021395754959376595,0.09350163390395387
s05T3022,0.0,0.16572551650679604,0.012260958969179383,0.01906779651171584,56.596801858708055,0.17621796925325434,0.0,0.013809867290550917,0.023476132594427473,0.0,0.0,0.04882947648561469,0.23514105358266935,0.08468078251602258,0.015471285081042726,0.0,0.0,0.07550602040236096,1.3597880074375672,0.36321929067581726,0.06445218523839155,24.957435221714036,0.20062672099337792,0.025024864807918153,0.0,0.0,0.04604773467758887,0.0,0.0,0.8318920147121295,0.031036077555859784,0.0,0.2801948401201019,0.02535481328935855,0.181383039723543,0.16143330057843455
s06T3022,0.006063864786020569,0.0,0.01454586551216058,0.0,47.62192790051722,0.0,0.0,0.0,0.0,0.0,0.0,0.009923396237370178,0.04447881963641203,0.08257280296814282,0.0,0.0,0.0,0.0,1.1558104595800698,0.27348345735311136,0.020632527955499202,56.155608164915805,2.520422002513898,0.0,0.0,0.0,0.0,0.0,0.0,1.6800953603708104,5.5011901500536995,0.0,0.0,0.027666694994674584,0.0034009207880671874,0.02465230603147196
s07T3022,0.0,0.0,0.018922903613077257,0.11104307367142392,28.37321533631146,0.40623857337485225,0.0,0.0,0.16299577591957085,0.0,0.0,0.0,2.2739321740295115,0.06688698573626559,0.0006555388921172589,0.0,0.0002578924738562465,0.07303671700693608,0.5844436303566954,0.28951550464932435,0.16934155150204186,6.474088993928561,0.0994240788397031,0.02544829051458255,0.0,0.0,0.037335844278340816,0.0,0.0,0.30594156014255763,0.09820123196870709,0.0,3.816572624280307,0.04002669071083375,1.4188795588791494,0.22831827696585943
s08T3022,0.002111871357014281,0.10805150390145717,2.429317204792852e-05,0.0,0.006001568913947584,0.01619876668647751,0.0,0.0,0.0,0.34132841693639976,0.25988710412856636,0.0,0.006449018594220426,0.000542799171954329,0.0,0.03960045675888793,2.5901576094319783,0.012979132560308776,0.005166312671316099,0.0,0.016590131383269147,0.0,0.0,0.0,0.0,0.0005918253753728977,0.0,0.007547552475358591,0.026823044611771433,0.0,0.0007163835085071781,0.00660760444267413,0.0,0.0,0.0041461873750810365,0.006722648698270696
s09T3022,0.0,9.663631839093979,0.0,0.0,0.012311138076803925,9.32666333357831,0.0,0.0,0.0,0.27010150537211425,0.0,0.0,0.0,0.0,0.0,0.0,0.00033723943565150806,0.7277062092470511,0.0,0.0,0.2894682967838186,0.0,0.0,0.0,0.0,0.0,3.6572275312185294,0.0,0.0,0.0,0.0,0.2523282766893317,0.26178235581751125,0.0,0.07554610513146932,44.86853036238598
s10T3022,0.0,6.766354545173321,0.0,0.0,0.00568083842131556,84.19002398024637,0.4175759667292393,0.0,0.0,0.007838626264300106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7359705492341817,0.0,0.0,1.0527962844155396,0.0,0.0,0.0,0.0,0.0,0.10916040883325179,0.0,0.3206876141035609,0.0,0.0,0.10226886525865761,1.4853743776899297,0.0,4.022635339388507,20.4045039792271
s11T3022,0.0,3.0435780921285076,0.0,0.0,0.028236201697045424,66.06568893712415,0.0,0.0,0.0,0.025159562504288684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915905985528511,0.0,0.0,0.7910621078407608,0.0,0.0,0.0,0.0,0.0,0.11689965729775882,0.0,0.415664491185255,0.005597227497729062,2.477465694854939,0.27722213510152177,0.3538856368874397,0.0,0.8417440203559783,21.480070276991622
s12T3022,0.0,0.126853442168025,0.033398825221898625,0.0,0.018654508322310172,3.540225522262043,9.720457260822117,0.09182339372867017,0.0,0.0,0.0,0.0054246825985964425,0.2065394256335613,0.02677950743404767,0.0,0.13814156132128425,0.0,7.23856991169412,0.0,0.0,0.28623978068621264,0.4840448026956281,0.0,0.0,0.0,0.02808180273558184,0.0,0.0,1.126278089916205,0.0298725943053749,10.471455318277707,0.16960636358307862,1.5721577517057506,0.0,3.142710385798567,24.355219547001283
s13T3022,0.0,3.4463555705505624,0.022382664850394772,0.0,0.06034077602367254,0.674033746828624,0.1030601305803446,0.20225141850643338,0.06615808226311491,0.04217264200670665,0.0,0.04623819000824799,0.0595191957953339,0.03604726985800167,0.014976633762971857,0.035867173358498164,0.019415514031358626,0.09491659828378453,0.03395224436971285,0.2520042978471098,0.1365313606087522,0.07656332447609704,0.003343443767681022,0.1034331909029019,0.032455080919376614,0.0,0.12561547901878356,0.04274276648013546,0.41806805706704886,0.10447654209849484,0.0,0.10182276866217209,0.8809483831786243,0.0,2.331884805563301,53.25413320233888
s14T3022,0.0,1.0407367449990494,0.034669591439431054,0.0,0.13211541148915948,0.2649597409515296,8.84292351613386,0.019141740467700587,0.1406728849898685,0.0,0.0,0.022699818132933362,0.8982883401875404,0.0603448822140162,3.9409394921281673,0.15865538783573707,1.3230933889043583,5.7071217915502315,0.009122446866105704,0.0,0.0,1.1210105453313561,0.0,0.06860964019382146,0.0,0.0,0.05058227043382434,0.0,1.2574220922364623,0.16071697430210338,0.05498359277229832,0.12975150735443497,0.6712247751714759,0.0,1.7432436785020613,25.16237424295268
s15T3022,0.0,0.0,0.016137719989922118,0.0,0.6430063423566811,0.014092268816880556,0.0,0.0040888023559050085,0.10692358454873645,0.0,0.0,0.0,4.2510996207380165,0.03136187837886476,0.0,0.0,0.0007995363077081446,0.21719210988534154,0.020366499933923508,0.18311339325391204,0.0,11.180435427122386,0.0,0.018475123034285838,0.0,0.0,0.059931927076545634,0.0,0.0,0.15573819064703265,0.0,0.0,2.1327017935945265,0.005326160601964831,4.996511302492298,5.59438540340062
s02M3122,0.0,0.0,0.0,0.0,29.324010179571573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960327464854409,0.0,0.3052298437724782,0.0,0.0,0.0,19.358991024950306,0.0,0.0,52.123656759714926,8.245611661818376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88258029327795,0.1997323534279908
