,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s05T3022,0.0,0.08632394613803755,0.0,0.0,31.663529256384603,0.11303737177132922,2.2165748542580617,0.0,0.06152846730075385,0.0,0.0,0.0,0.9870113428904528,0.0,0.0,0.0,0.0,0.0,1.0283436259369818,0.0,0.0
s06T3022,0.0,0.0,0.0,0.0,40.66069387084531,0.0,6.14029785987488,9.037051658464012,0.0,0.0,0.0,0.0,0.09863252504990702,0.0,0.0,0.0,0.0,0.0,0.8939816578869088,0.0,0.0
s07T3022,0.48922628994596734,0.17550650771030035,0.0,0.27669012886959043,13.26607177799128,0.32427394173283547,1.187396196380195,0.0,0.16277457838377016,0.0,0.0,0.0,2.764940506774766,0.0,0.03388024137049659,0.10401281205629677,0.0015545955633849463,0.0,0.4528030773212833,0.0,0.014730050072670024
s08T3022,0.0,0.009714371293391491,0.0,0.0,0.0,0.016281265239485147,0.0,0.005873327035015418,0.016715344957709606,0.25601741872829903,0.25126945326403666,0.0009663327966604694,0.007047776163756901,0.0,0.0,0.0,2.60721638969692,0.012544785978843056,0.0036941450969661684,0.00031069906213871594,0.02882705164286433
s09T3022,0.03236409185197076,46.54086684644619,0.005488572470908849,0.0018628940789014337,0.0,7.74155585201105,0.0,0.22580704752268732,0.22096320267156797,0.6279213496329402,0.0,0.0,0.0,0.0018392426020346108,0.0,0.0,0.0,0.19260973936963538,0.0,0.0,0.08398605483947989
s10T3022,0.0,21.33978207441804,0.015862176685124827,0.03014772347415929,0.0,69.02123980637059,0.0,0.0,0.9512974000907135,0.0,0.0,0.06089485646874571,1.8579165060060843,0.006873138002273258,0.0,0.0,0.0,0.021382685159268684,0.06515673405477759,0.0,0.0
s11T3022,0.0,22.283336983152424,0.0,0.0,0.0,54.074989830878344,0.0,4.640209181330557,0.7457523845649068,0.0,0.0,0.1056766311487511,0.0767881948742055,0.0,0.0,0.0,0.0,0.5353507147753028,0.0,0.0,0.0
s12T3022,0.19858078130973278,25.2594658235171,0.022344138468157682,0.08519689625853892,0.0,2.819066602433022,0.06689442199683991,19.323289436167013,0.2443798194998399,0.013119997149728276,0.0,0.2186568180771424,1.3802314500754571,0.0,0.0,0.03722604320819132,0.0,0.943448079893999,0.0017134588492668293,0.0,0.0
s13T3022,0.27859800962479253,55.057687928499064,0.039549390078843824,0.17701883231659635,0.0,0.5479512525508898,0.05147283060182394,0.0,0.01998865262473152,0.001016669014285569,0.002721465564278994,0.0,0.6681956521799276,0.0861647908592522,0.039072377155953006,0.06695449140372534,0.021012263019202507,0.13568693918129868,0.14175572090254884,0.006765441650364466,0.0
s14T3022,0.33856754592105437,26.138126142283213,0.017835456298985027,0.0,0.4209468839297517,0.32178611953565384,0.016685782755927157,0.7773191785725282,0.0,0.0,0.0,0.14455041811054822,1.286951556186315,0.0,4.193298532750295,0.09115696336123458,1.3317993496631284,1.1107879661474058,0.0,0.0,0.0968003428714996
s15T3022,0.27706776415638323,5.829747683833127,0.042119860407633665,0.1592470582826243,4.18785337356574,0.014704379060697152,0.0,0.08983174323029637,0.0,0.0,0.0,0.0,5.4103978440947165,0.0682460122555484,0.031880420066131815,0.05931058655476107,0.0016485275001636157,0.0,0.14638582794309796,0.0,0.02018475720036512
s02M3122,0.0,1.1469441551482078,0.0,0.0,27.709661488975907,0.0,17.340039511147122,1.116233732753809,0.0,0.0,0.0,0.01764337223937697,25.84792913288991,0.0,0.0,0.0,0.0,0.0,20.343066305346483,0.0,0.0
s03M3122,0.0,0.0,0.0,0.0,44.213816191646295,0.0,5.507315283336236,0.0,0.0,0.0,0.0,0.0,2.435278331275338,0.0,0.0,0.0,0.0,0.0,3.9058660746920775,0.0,0.0
s04M3122,0.0,0.014330283199430785,0.0,0.0,40.083634279883846,0.0,13.416201075088862,0.0,0.0,0.0,0.0,0.0,0.06734502234462998,0.0,0.0,0.0,0.0,0.0,1.2217243658004722,0.0,0.0
s05M3122,0.0,0.041407144551242156,0.0,0.0,60.58070007726157,0.0,8.892021328015751,0.0,0.0,0.0,0.0,0.0,3.8005689726173895,0.0,0.0,0.0,0.0,0.0,69.7279566007034,0.0,0.0
s06M3122,0.0,1.9474650907536317,0.0,0.0,3.7345006243325174,0.0,2.566345241331272,1.137054098646055,0.0,0.0,0.0,0.0711489856550768,19.703348061538556,0.0,0.0,0.0,0.0,0.051109645521196054,0.8149707767254528,0.0,0.0
s07M3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892380666058653,0.0,22.11246158426728,0.0,0.0,0.0,0.0,0.0,0.0
s08M3122,0.0,0.03520760730722553,0.0,0.0,0.01457422775608179,0.022999148270333815,0.0,0.006561689515447863,0.003364618339854062,0.0,0.0,0.0026264253512109067,0.0018359707121240322,0.0,0.25820091839240006,0.0,9.576768064828933,0.016686979860839852,0.0,0.0,0.0
s09M3122,0.0,3.199762071836285,0.0,0.0,0.28693003683771184,41.86990302853212,0.001771074927115551,2.4613623887335243,0.9031992866760852,0.0,0.0,0.0,0.40005006562156287,0.0,0.636621599009263,0.0,0.20036419453831167,0.6783507019971284,0.0,0.0,0.14728770832037974
s10M3122,0.7871888143267546,17.44437454407758,0.0,0.27118620358802775,0.10928670356909134,15.67910983521264,0.236494114620559,0.8218998753632095,0.0,0.03957119799052868,0.0,0.34711094396020875,0.18470603766701285,0.0,0.024814227294264767,0.03012656120176323,0.045573020500200956,2.0331915239932545,0.3685554637984985,0.0,0.0
s11M3122,0.3154824199061337,32.764297576281066,0.0,0.1118960532137594,0.14107940070222888,14.461645899912345,1.8034585606871338,0.3779164806902361,0.0,0.0,0.0,0.12668616184640277,0.0,0.0,0.0,0.03220746719213593,0.014404989383303904,3.1909412681962706,0.0,0.0032942629684314705,0.06916390133613498
s12M3122,0.0,15.683389118947604,0.0,0.0,0.19039527333791373,10.612829388127437,0.0,2.7160900325165653,0.033835848718018556,0.0,0.0,0.0,2.053603405412251,0.0,0.0,0.0,0.0037878299679403684,3.0914693991351943,0.06991131297503098,0.0,0.07442819902075719
s13M3122,0.0,0.5394246489532265,0.0,0.0,0.0,7.793256800148193,0.0,63.54932844629587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3122,0.3547575209336267,3.754924077451037,0.00033764873932405984,0.05042142729261202,0.0,1.1148615676881621,0.0,0.0,0.0,0.00333355838892826,0.0063810840553074465,0.0,6.880577841585323,0.011580564986090898,1.5069698839110466,0.04899697952004489,0.010977688860482504,0.2434721460872842,0.0,0.006083655858672145,0.11467754652139196
s15M3122,0.0,32.67141789142537,0.0,0.0,0.19365278057052066,70.09487452140257,0.0,0.0,0.7815564964636919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652297158569364,0.0,0.0,0.0,0.0
s01X3122,0.0,0.0,0.0,0.0,0.0,0.7498042039402546,0.0,0.0,0.0,0.0,0.06661106987810111,0.0,31.068269141438545,0.0,1.740751704452415,0.0,0.0,0.0,0.0,0.0,0.0
s02T3122,0.0,0.04404096839418527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.478373956092994,0.0,12.681356000444849,0.0,0.0,0.0,0.0,0.0,0.0
s03T3122,0.0,0.013770513697903943,0.0,0.0,16.095049330631984,2.0087080783065576,3.242496984967291,0.0,0.0,0.0,0.0,0.0,14.852827467692036,0.0,0.0,0.0,0.0,0.0,0.5151676368498402,0.0,0.0
s04T3122,0.0,0.0,0.0,0.0,39.3752948961122,0.18324332347003594,2.2904057669475515,0.0,0.0,0.0,0.0,0.0,6.7317240242802505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T3122,0.0,0.04115793653712809,0.0,0.0,43.450365899096546,0.0,11.650628268471399,0.0,0.0,0.0,0.0,0.0,3.3630043663014035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T3122,0.0,0.5996388653244638,0.0,0.0,50.390423330516,0.0,15.586114534248946,0.6457857186878689,0.0,0.0,0.0022812879919395794,0.0,24.626794519803227,0.0,0.0,0.0,0.0,0.0,0.2719805648118209,0.0,0.02076415086221632
s07T3122,0.0,1.3476080267881678,0.0,0.0,1.1310845168055583,0.0,0.7930324126131358,0.0,0.0,0.0,0.0,0.0,29.190042541417018,0.0,0.0,0.0,0.004047939563167173,0.0,0.0,0.0,0.0
s08T3122,0.0,0.13158504436023466,0.0,0.0,0.027685020866778064,0.10439981328960157,0.00529199873496822,0.017543037327007124,0.0070768639940552705,0.017076998582947665,0.03475276321983727,0.003453484035273141,0.11321083433960612,0.0,0.0,0.0,6.319028018905108,0.013809543709985496,0.007956054356066018,0.0,0.0010830231152579523
s09T3122,0.0,7.672944093421928,0.0,0.0,0.0,180.52385291786845,0.0,0.0,0.5851368895089406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366892387913616,0.0,0.0,0.0,0.0
s10T3122,0.1344700635933188,13.680591052877526,0.0,0.0,0.2536200708593294,58.20756029070279,0.0,0.0,2.197401466132745,0.060630109133555925,0.0,0.0,0.06634234293689067,0.0,0.0,0.0,0.0636742636595383,1.8875715080406843,0.0,0.0006695747121457593,0.14466585715843897
s11T3122,0.3171565098461499,25.496191996045766,0.0,0.0,1.6259455292390026,3.6889826882903654,0.2575724563186107,0.49778122582663076,1.284353706921726,0.13409290086005726,0.0,0.01438997716496369,0.2687303940549074,0.0,0.005120693686759098,0.01895851292033251,0.0,7.20976657370438,0.0,0.0,0.3094481916348178
s12T3122,0.5664126945122846,37.12616042156286,0.0,0.0,0.0,0.4441178343773382,0.0,1.0037922354243345,0.0,0.7285032989269992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00038682327875,0.0,0.0006163247939447284,0.44285171239870136
s13T3122,0.7774130523983462,31.557701327654883,0.0,0.0,0.0,1.2584913760862895,0.0,1.7715573801172557,0.3539216709930385,1.0236034064939568,0.0,0.0,2.4419637668596526,0.0,0.005568624535362207,0.0,0.0,10.301872369670562,0.08032148024014882,0.0,0.7544020274367012
s14T3122,0.0,20.52166557535228,0.0,0.0,1.094701797540577,2.069481022965354,0.002887849065427786,34.63245867889538,0.0,0.07810199389590451,0.0,0.0,1.8782830071196068,0.0,0.0,0.0,0.0,6.913909643044058,0.0,0.0,0.0
s15T3122,0.44816348531875966,2.1761567662912884,0.0,0.0793756828729725,0.0,1.032628720262918,0.1358500775038009,0.8241307247733124,0.044837521412190176,0.06960001085694195,0.0,0.0,11.2020257110853,0.04850210805088838,2.151057544111542,0.05354642224467186,0.000637331008629366,1.3944666022262548,0.15960764267041588,0.03044675354394077,0.2856127819128111
s02M3222,0.0,0.0,0.0,35.30274784756761,3.4805354873657968,0.24300691603871047,0.0,0.0,0.0,0.0,0.0,0.0,4.30817938265845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3222,0.0,0.0,0.0,0.0,47.92791276426017,1.3182082334354719,2.7743213456896054,0.0,0.0,0.0,0.0,0.031983803765190416,14.533894354852656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M3222,0.0,0.0,0.0,0.0,28.62696226924167,1.4063803582624395,0.7721488536964004,0.0,0.0,0.0,0.0,0.0,8.28222783317988,0.0,3.2943810119508496,0.0,0.0,0.0,0.0,0.0,0.0
s05M3222,0.0,0.38516662988581973,0.0,0.0,33.505293275290335,0.6268133741615107,8.694588647320536,0.0,0.0,0.0,0.0,0.054273288844435975,2.7337922102947734,0.0,0.0,0.0,0.0,0.0,0.7771084153256322,0.0,0.0
s06M3222,0.0,0.4544621779823283,0.0,0.0,22.16606293631567,10.47048638028615,10.592276683225322,0.0,0.0,0.0,0.0,0.0,1.7313339802342302,0.0,0.0,0.0,0.0,0.0,0.258652323015173,0.0,0.0
s07M3222,0.0,0.035070447159694276,0.0,0.0,19.407325141188338,23.0022105668661,0.7290105375480583,0.0,0.0,0.0,0.0,0.0,5.197239427489771,0.0,0.0,0.0,0.0,0.0,2.2051727303403843,0.0,0.0
s08M3222,0.0,0.0873774608485391,0.0,0.0,0.05927637393630821,0.18409320168068855,0.023001452219919633,0.0,0.011189813950375683,0.0,0.0,0.005257857670449876,0.0018659709184331993,0.0,0.0,0.0,10.227910161771327,0.014339772939984568,0.0,0.0,0.004502059668387302
s09M3222,0.0,4.442474662058041,0.0,0.0,0.0,157.68248197886035,0.0,0.0,4.448111398838964,0.0,0.0285647586783355,0.020834381734275854,0.0,0.0,0.0,0.0,0.0033205811593883653,0.0,0.0,0.0,0.0
s10M3222,0.0,69.4790836606389,0.0,0.0,0.0,6.432484320232456,0.0,0.0,3.5487714693043126,0.0,0.006018499243183389,0.7936040660458923,0.0,0.0,0.0,0.0,0.006942394183687103,0.0,0.0,0.0,0.0
s11M3222,0.0,70.31257107980134,0.0,0.0,0.0,0.7151382540881575,0.0,0.0,4.21798696906686,0.0,0.0,0.5421717039857362,0.0,2.399208858831348e-06,0.0,0.0,0.6093357623281073,0.0,0.0,0.0006474382725674113,0.0
s12M3222,0.0,86.52925047295967,0.0021883332228507125,0.03534739969580492,0.0026969917967459875,1.8220197384049674,0.0,0.0,1.9107533196014193,0.0,0.007475521002954519,0.8108866951244964,0.0,0.003588925742609967,0.0,0.0,0.0005963499154993803,0.38176578354400437,0.0,0.004732321981074816,0.0
s13M3222,0.0,28.35727968430814,0.0,0.0,0.367810901362558,57.55776821988501,0.026306797670673378,0.0,5.870907393064025,0.0,0.0,0.09904369923894438,0.0,0.005918528010547116,0.002054215278995435,0.002817712462402786,0.04641157491523613,0.3839327274345619,0.0,0.007699915103913627,0.020426576354218774
s14M3222,0.0,3.329549730195148,0.0,0.0,0.0,2.9330468683462843,0.0,0.0,0.024595851431281113,0.0,0.0,0.09946263523320718,8.935805489480988,0.0,30.229085851946778,0.0,0.03166954470334777,1.1460968765118276,0.0,0.0,0.0
s15M3222,0.0,0.0,0.0060972896090015225,0.0,0.0,1.1863712315514616,0.0,0.0,0.026993010287603304,0.0,0.0007154463526519457,0.0,25.10110807394891,0.02048896468806532,0.006578683075143269,0.0,0.0,0.0,0.0,0.0,0.0
s01X3222,0.0,0.0,0.0,0.0,0.0,0.021764962055653824,0.0,0.0,0.0,0.0,0.0,0.0,36.81264327863992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T3222,0.16702942404606186,0.519407943500176,0.0,0.0,3.1789687696948588,0.04781534090606694,0.0,0.0,0.0412095569711912,0.0,0.0,0.0,14.596897007427343,0.0,1.3165765665086364,0.0,0.0031669980764197593,0.0,0.0,0.022094275559802284,0.03307973045842197
s03T3222,0.0,0.47721903213612743,0.0,0.0,10.636875407888523,0.0515388518520298,29.72967259691259,0.0,0.0,0.0,0.0,0.015520477737152647,3.1488948421989296,0.0,0.0,0.0,0.0,0.0,0.21377960282772987,0.0,0.0
s04T3222,0.0,0.005895991694674753,0.0,0.26190692309638836,41.624288376862346,0.0,0.5231656318548338,0.0,0.0,0.0,0.0,0.0,8.673197678571364,0.0,0.4151187872318598,0.010702096263273831,0.0,0.0,1.1409231125297419,0.0,0.0
s05T3222,0.0,0.3948954995153191,0.0,0.0,50.74286174966216,0.0,1.6316718798079701,0.0,0.025334148083590628,0.0,0.0,0.0007996076317429004,1.5906304546006047,0.0,0.0,0.0,0.0,0.0,1.560469444078918,0.0,0.0
s06T3222,0.0,0.21357241399707003,0.0,0.0,18.38226405589016,0.3347866935162032,2.051521841681498,0.0,0.0019428143310702914,0.0,0.0,0.0,2.0463822828986515,0.0,0.0,0.0,0.0,0.0,0.3201450442947705,0.0,0.0
s07T3222,0.0,0.046058830230888435,0.0,0.0,49.76041082729515,0.0,1.0551924666477033,0.0,0.0,0.0,0.0,0.0,3.7860321263270453,0.0,0.0,0.0,0.0,0.0,1.2854883885437014,0.0,0.0
s08T3222,0.0,0.026172647614288336,0.0,0.0,0.00799107987148987,0.3237814766841271,0.0012424513342547687,0.0,0.008270837296070461,0.0,0.0,0.013684158751609356,0.005060237602259463,0.0,0.0,0.0,7.612975107154975,0.010490788134392373,0.0,0.0,0.001293115548719047
s09T3222,0.0,8.75189635292202,0.0,0.0,0.42265719754299946,14.056659102183042,0.0,0.0,12.51342841097979,0.0,0.0,3.1384810799678706,0.0,0.0,0.0,0.0,0.08316234371997544,0.0,0.0,0.0,0.0
s10T3222,0.0,144.5627125562637,0.0,0.0,0.0,0.07289849952209851,0.0,0.0,5.5670195857669835,0.0,0.0,2.6259357086864736,0.0,0.0,0.0,0.0,0.002308877407692647,0.0,0.0,0.0,0.0
s11T3222,0.0,91.15025455283515,0.0,0.0,0.0,0.46116826693291063,0.0,0.0,9.154052184405591,0.0,0.0,1.5169640320456443,0.0,0.0,0.0,0.0,0.02297404669250105,0.0,0.0,0.0013030848923668195,0.0
s12T3222,0.0,108.57446310291287,0.004127622350553876,0.0,0.07032708692886122,0.0,0.0,0.0,5.617787399757415,0.0,0.0014102655305756034,2.2834019886896524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002339119806223705,0.0
s13T3222,0.16691306084157626,73.97460712068857,0.0,0.0,0.0,0.0,0.052150491303300774,1.0709406168943327,2.916085742648935,0.0,0.002589580905322994,1.344552442493513,0.0,0.0,0.0,0.01670153884183506,0.0,0.0,0.0,0.0001239161764910273,0.06439176282819127
s14T3222,0.0,12.113783335284781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.419941745966486,0.0,11.608630903931203,0.0,0.0,0.07308537509950502,0.0,0.0,0.0
s15T3222,0.0,68.77774083615851,0.0,0.0,0.36365195527296806,0.0,0.0,0.0,1.2313013378010629,0.0,0.0,0.9728576468158777,1.8679725047951903,0.0,11.044042163040823,0.0,0.0,0.29847568515748363,0.0,0.0,0.0
s02M3322,0.0,0.2693038785088461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09643715645154,0.0,0.0,0.0,0.0077684913639324395,0.0,0.1418236487913256,0.0,0.0
s03M3322,0.0,0.31164832583627555,0.0,0.0,27.615892114394406,0.47037105464550755,0.0,0.35219663181162336,0.0,0.0,0.0,0.0,16.49384695791898,0.0,0.0,0.0,0.0,0.0,0.052951665094271405,0.0,0.0
s04M3322,0.0,0.728913144070371,0.0,0.0,0.502494364813519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.487491079212663,0.0,0.13274298292806294,0.0,0.0014040374778179125,0.0,8.168111441165545,0.0,0.0
s05M3322,0.0,0.46333531508943904,0.0,0.0,72.47005307436618,0.0,0.0,0.6882403047478334,0.0,0.0,0.0,0.06506162033948126,6.174484217773628,0.0,0.0,0.0,0.0,0.0,0.5287886910214573,0.0,0.0
s06M3322,0.0,0.23917534447850936,0.0,0.0,36.5475790913783,0.1299661976464248,1.8377344545875507,0.25771448202248276,0.0,0.0,0.0,0.02383045846894702,3.2460756700347533,0.0,0.0,0.0,0.0,0.0,1.1636407717580426,0.0,0.0
s07M3322,1.394139718721793,0.0,0.0007232008872292622,0.7407605150180074,34.70543807904317,0.05146118333843268,3.5213890398883487,0.0,0.0,0.0,0.0,0.0,4.214747047274628,0.0,0.0,0.23791546885667025,0.0022168538557153566,0.0,0.6821900532403891,0.0,0.0
s08M3322,0.006650594240841623,0.022327387593233973,0.0,0.0,0.018948580145226792,0.025790006455731932,0.004266741277495941,0.007698408656249267,0.004283188354267445,0.0,0.0,0.013588265281802583,0.03093399553457343,0.0,0.0,0.0005244124768104619,9.2232308617655,0.015933853184415165,0.0,0.0,0.010397869277261442
s09M3322,0.0,23.564793558233475,0.0,0.0,0.0,12.00124564953863,0.0,0.0,14.807542958419464,0.0,0.0,0.22430748007951734,0.0,0.0,0.0,0.0,0.05176497573802509,0.0,0.0,0.0,0.0
s10M3322,0.0,13.618876024450957,0.0,0.0,0.0,127.93567231936987,0.0,0.0,11.596300693713593,0.0,0.0,2.1914427304161297,0.0,0.0,0.0,0.0,0.07125898176250149,0.0,0.0,0.0,0.0
s11M3322,0.0,38.63644791809803,0.0,0.0,0.0,19.64950972697887,0.0,0.0,4.456483642875408,0.0,0.0,8.416649803184548,0.3805032145983506,0.0,0.5681141373077438,0.0,0.0015924229163900682,0.0,0.0,0.0,0.0
s12M3322,0.025200264421732822,35.08503218745425,0.01687523916982078,0.01614621277660158,0.0,2.0541681944783075,0.01837109586004208,0.0,11.140945602714984,0.0,0.0,18.273582904300252,0.9067522171458869,0.029035589691778663,0.0,0.012864894365687956,0.12294251705767197,0.2624914955728665,0.04936168406096963,0.0,0.0
s13M3322,0.0,54.87244081500435,0.0006480589543708178,0.0,0.0,0.31779580251037853,0.0,0.0,10.613236996833205,0.0,0.0,17.322618614092967,1.6803007359756155,0.0,0.0,0.0,0.0,0.0,0.060545000056086325,0.0,0.0
s14M3322,0.11386225074526475,7.851337918393992,0.0,0.046961313017054425,3.1660251426721833,1.8355995245063292,0.017412461640254225,2.4871206154130365,4.046257220923955,0.005690053031668814,0.0,8.443656407194709,1.3496547185148138,0.0,0.0,0.02980380572942487,0.017544579483032084,1.348456380952651,0.02451356367456374,0.0,0.017806090571514874
s15M3322,1.1875673039776238,2.910894799725007,0.007292083527532722,0.0,0.0,0.7328936113899223,0.0,0.05052973114586076,4.479930778701306,0.0,8.712678109413561e-05,5.575359852697172,5.846478375704334,0.011923341605021212,0.14779197771981828,0.02197000168888942,0.004334877075878921,0.3108157561728538,0.11288502900729053,0.037370549877522516,0.019344291944501803
s01X3322,3.0165255821893258,0.0,0.0,0.0,0.0,0.6688359028083485,0.0,0.0,0.012839030411074459,0.0,0.0,0.06154459428354479,10.460126989850616,0.0,8.04546155119367,0.0,0.021828231121738813,0.0,0.0,0.09218989385112712,0.0
s02T3322,0.0,0.0,0.002554350783705488,0.0,0.0,0.22976516478661535,0.0,0.0,0.0,0.0,0.0,0.0,20.19295255985612,0.0184233049763501,0.02497587525360777,0.0,0.05494869577816125,0.0,0.0,0.0,0.0
s03T3322,0.0,0.6398408274566393,0.0,0.0,29.222967694357873,0.837353122878068,26.440588873820786,0.0,0.06892910639260427,0.03519415554832714,0.0,0.09031291342382805,5.223565470709488,0.0,1.5515451056665854,0.018295792659857514,0.0,0.9107263479024341,0.7000270377616726,0.0,0.08552284884350869
s04T3322,0.0,0.16083010816089402,0.0,2.0113844252354136,30.584231515354897,0.23357581602266203,2.2096639981777075,0.24912610857657028,0.0,0.0,0.0,0.0,8.171659278688695,0.0,0.0,0.0,0.0,0.0,1.8131587027495883,0.0,0.0
s05T3322,0.0,0.3197251711347117,0.0,0.6809094402132917,31.506575434273763,0.02140499761794518,17.850299236858188,0.42418842523789435,0.0,0.0,0.0,0.026421579919472287,4.603028874964462,0.0,0.0,0.0,0.0,0.0,0.6858270463257083,0.0,0.0
s06T3322,0.0,0.4528573397852771,0.0,0.0,22.76728690880601,0.0,2.920128792228192,0.8393004808886297,0.004264343428127497,0.0,0.0,0.01237297309182013,17.303934411665963,0.0,0.0,0.0,0.0,0.0,0.7428597244738713,0.0,0.0
s07T3322,0.0,0.0,0.0,0.0,0.0,1.191996341732324,0.0,0.0,0.08668715949311893,0.0,0.0,0.29465727430751126,21.575795314674785,0.0,1.5894915746700626,0.0,0.0,0.0,0.0,0.008161720637040706,0.014919570773878982
s08T3322,0.011582160054036658,0.04713408410489485,0.0,0.0013347408255823176,0.0,0.05893215395977178,0.006111851082749525,0.12866466628189097,0.043568315735800944,0.1560799982183018,0.09715339551592761,0.42970801275913245,0.006221758567369359,0.0,0.002207113197012785,0.0011583084806179019,3.138501379412061,0.08793977006957167,0.0007631014168351257,0.00030736618289540216,0.012847379135913344
