,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s14T3522,0.9833797871308189,0.04692488221539281,0.0,2.8409458354386667,3.110920429591706,0.22269985869858552,8.396150088479878,0.0,0.08526711494131713,0.5616355458366283,1.084214797404089,0.0,0.0,0.18232422392680386,0.0,0.36881399125768355,0.0,0.154544001831002,0.0,0.0,0.0,0.04998246901235239,0.0
s15T3522,5.04099791858397,0.19770136780536332,0.0,2.8601102586634353,7.422405586173057,0.4253828032298533,10.477829229553182,0.0,0.06399321664296266,0.9535854336262833,0.6483656480627605,0.0,0.0,1.596655701834055,0.0,1.6496291303762565,0.0,2.0690529092113272,0.0,0.0,0.0,0.0,0.0
s02M3622,0.0,0.0,0.0,0.0,0.05896196104736207,0.0,0.8711331510712179,0.0,0.0,0.0,0.0,0.0,0.5390950428190303,0.5679064000202387,0.0,0.0,0.0,10.320900336698932,0.0,0.0,0.0,0.020651888479245317,0.0
s03M3622,0.0,0.0,0.0,0.0,0.2382315867303392,0.0,1.0372092357360276,0.0,0.0,0.039193234685306846,0.0,0.0,0.5090916190770087,0.5173726468572672,0.0,0.0,0.0,10.897234494177214,0.0,0.0,0.0,0.0071331836776076865,0.0
s04M3622,0.41285076045153013,0.01612041034833291,0.006758320101888262,0.16065267187163687,1.8669625519894004,0.23827054816526486,1.547148958677364,0.0,0.0,0.042579002461547305,0.02238477489493287,0.0,1.0541140545963141,0.21699827043021852,0.0,0.0,0.0,11.166096904612807,0.0,0.0,0.01953535174849962,0.05375852874086539,1.9851979922096055
s05M3622,0.1790384779734205,0.0,0.006542662852713805,0.2233844778411206,1.5195780622881672,0.25538510896496996,2.0107355058863363,0.0,0.0,0.4554175645744329,0.042247949701958415,0.0,1.0640042175590074,0.0,0.0,0.3042293680445355,0.0,15.757490892852315,0.1314820067769848,0.0,0.0,0.0,0.7715608327124871
s06M3622,0.0,0.0,0.0,0.0,0.6368283620833353,0.4900096835858453,0.5970559330899511,0.0,0.0,0.3216972835952929,0.10198943355896055,0.0,1.0280274501885454,0.0,0.0,0.0,0.0,14.878324559791688,0.31191555070824084,0.0,0.18641976588197706,0.007783233518270483,0.7667055046137775
s07M3622,0.0,0.0,0.009946554066519555,0.2806670910445671,0.0,0.0,2.156384674028987,0.0,0.0,0.0,0.08001118346387485,0.0,2.54903399073745,0.20490428701058397,0.22599350498389031,0.0,0.0,25.092978984550623,0.5041681738908425,0.0047112879475220545,0.0,0.04787874356504452,0.0
s08M3622,1.039779792648036,10.180508724738088,0.0,0.9576864609963459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3622,0.5982380731019219,0.12951788891888147,0.0,3.471782685631622,3.548925197890426,0.09624788386982273,5.879243738608828,0.27453049209259356,0.0,0.5604719780591333,1.1598722086795836,0.0,0.04882097342581639,0.0,0.4085589985027756,0.2614762346514542,0.07328158055122988,0.400786406614333,0.04360829780188069,0.0,0.0,0.48295164599868845,0.0
s10M3622,0.0,0.0,0.0,4.574554296643124,2.924310051612949,0.040255838673942355,9.154237594770024,0.0,0.0,0.14495963857701835,1.0434905285469436,0.0,0.05980686714571661,0.0,1.232659504471014,0.0985685054372906,0.0,0.06755234444452271,0.037624370543094275,0.0,0.0,0.4305044134810554,0.13548654167245988
s11M3622,0.0,0.0,0.0,4.115371038130761,3.0101743440854656,0.004019459893499208,12.445496675627409,0.0,0.0,0.15416874912441353,0.6628946800045759,0.0,0.08120963615429676,0.05742316483574864,2.063705504125263,0.007415580915879586,0.0,0.1645299678747286,0.023094979381649262,0.0,0.0,0.6358348877979564,0.29645309015185894
s12M3622,0.0,0.0,0.0,4.866096958299684,3.647404314482202,0.017343579844771015,13.443582312091413,0.0,0.0,0.12019997209697819,1.0502714083822875,0.0,0.04292408351526646,0.020301429281891114,1.9086537598594728,0.026829770296163232,0.0,0.0,0.0,0.0,0.0,0.4157599557345698,0.0
s13M3622,0.0,0.0,0.0,2.849538213872901,2.2269833224557454,0.014908646930553804,3.912528914021389,0.06471125527742463,0.0,0.041477769551488776,0.6127678442158264,0.0,0.011054465806353577,0.0,1.4216022947392295,0.024586205157334305,0.0,0.0,0.0,0.0,0.0,0.17217386006144417,0.0
s14M3622,0.5407387000629433,0.0,0.0,4.4130605870608965,3.9420620333822898,0.15580678166879622,6.472194992269788,0.20650742367489075,0.0,0.7557002649300506,1.3253488311425285,0.0,0.0,0.0,2.243532174154034,0.14148006003282995,0.0,0.0,0.0,0.0,0.0,0.2392433011133924,0.0
s15M3622,0.2193974863958717,0.0,0.0,1.8025977857217874,1.0473320780860398,0.0,8.81827799380226,0.0,0.0,0.4484425323944872,0.5657267548990506,0.0,0.3185419380922522,0.0,0.3514062560404054,0.0,0.0,4.748767110631476,0.009790314151067635,0.0,0.0,0.07851011211847532,0.0
s01X3622,0.0,0.06149766311994402,0.0,0.12294873449069571,2.0743915073102093,0.5374835683740481,4.546804998205692,0.0,0.0,0.3428061330191422,0.0,0.0,0.442187892428979,1.5763460327280296,0.0,0.0,0.0,18.929635242558945,0.0,0.0,0.0,0.03512887856333218,0.0
s02T3622,14.895459780968697,0.697349799227479,0.0,0.39645729360308,4.50547062687648,0.009335944015503986,4.336450539739871,0.0,0.09550176399252275,0.003783224297553499,0.0,0.0777595201988557,0.03617642770159843,5.545721941712241,0.0,0.8937932041621414,0.00018077347084240541,2.648338278808178,0.0,0.0,0.0,0.0,0.624810789964043
s03T3622,17.946790574841543,0.6497378044969482,0.012110823950429127,0.5346126064064882,5.4548064355472246,0.08438953250594912,4.591728650100409,0.0,0.0,0.060389732344480675,0.0,0.0,0.03094822712751927,6.083910374094048,0.0,1.3086555258660195,0.0,4.189273669592533,0.0,0.020357834593938074,0.0,0.0,1.1159819629445904
s04T3622,14.547914831831687,0.36293416723402994,0.006163933118349715,0.710648080521706,4.941217813636592,0.3614584378161544,4.293238944327779,0.0,0.0,0.1650519497613317,0.0,0.0,0.03089853039301155,2.538772703026024,0.0,2.2644407344418003,0.0,6.5785603296799975,0.0,0.0,0.0,0.0,2.334626641798632
s05T3622,9.557689847168437,0.3487377426910405,0.015251409590078764,0.3123234376799581,2.707202417061324,0.06549928514297347,1.6426672493259318,0.0,0.0,0.04936223584034672,0.015770397944998345,0.0,0.0,0.48301211178349707,0.0,0.7283191146783399,0.0,1.7439825250336587,0.0,0.0,0.0,0.0,1.519817117812832
s06T3622,4.353473844642753,0.12865986344744695,0.0,0.16070107184125426,2.095617415274686,0.0,2.2907437003937186,0.0,0.0,0.0141037097835389,0.0,0.0,0.12941831511004698,1.1353052823150749,0.0,0.0,0.0,3.8227210933919675,0.0,0.0,0.24702722144138387,0.010290540417705473,1.731004565845546
s07T3622,0.508279160296571,0.04666869693215722,0.0,0.1750755824079404,2.8736970574878793,0.0,6.264299204316426,0.0,0.0,0.23502875186186356,0.0,0.0,0.10051481755836017,4.164013798512518,0.0,0.0,0.0,15.021429966615745,0.0,0.0,0.0,0.011282752525492639,0.0
s08T3622,1.445509971579789,20.049408412551934,0.005005321585927845,2.1310481396401815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262024326320484e-05,0.0,0.0
s09T3622,0.0,0.2770623998401882,0.0,2.7234643661407327,1.4992477255317047,0.02107090569117344,11.227201597236897,0.06509495485968342,0.0,0.7837038744053935,1.6542393849231962,0.0,0.3453008344598624,0.0,0.1311337780142472,0.0,0.07997544370780127,5.584247739119896,0.07597516908068067,0.0,0.0,0.18375547222503819,0.6274672976270472
s10T3622,0.10476801288861061,0.049689609977536214,0.0,0.7348420487965498,0.8231500021894124,0.06762361074065792,3.2358999428322988,0.06640487028302207,0.0,0.6953073272737668,0.7238339458845338,0.0,0.020793461018425965,0.0,0.0,0.10664827439966322,0.03176307506330007,1.793924364357485,0.02257118488359562,0.0,0.0,0.05657038201373752,0.0
s11T3622,0.0,0.0,0.0,1.9052868716738531,1.324804720832065,0.0,12.570872595902179,0.0,0.0,0.6220144457309711,1.0342111007427341,0.0,0.16104827077410364,0.02798778769044686,0.2806610232269375,0.021561190164712984,0.052971749981854874,2.924007137874388,0.021978411721697892,0.0,0.0,0.0947767782508984,0.7123458391728172
s12T3622,0.0,0.0,0.0,2.2171131330213254,0.9580394496221082,0.0,20.15436502630029,0.0,0.0,0.6361165123013321,1.1936968833965815,0.0,0.13671407694393473,0.06554657166560926,0.5764077527199581,0.0,0.0,3.0169678014093626,0.006055510484098542,0.0,0.0,0.0,0.5154483216552055
s13T3622,0.0,0.0,0.0,4.852259079095511,3.8518682276072855,0.12761404946883725,15.726684314818723,0.0,0.0,1.2141161040615724,3.142456751415052,0.0,0.16467949387896277,0.0,0.8234835689184703,0.046295308398193576,0.0,2.4149836522434307,0.15194862877988893,0.0,0.0,0.21727259346418132,0.39986834891178413
s14T3622,0.0,0.0,0.0,5.9206162122155845,2.726789410541843,0.0,28.290699847751743,0.0,0.04046816752421446,1.9554173293860484,2.4768305974434743,0.0,0.26589403693638736,0.0,1.0733186121989593,0.24472719855085917,0.0,3.3184818275513277,0.05429140325315001,0.0,0.0,0.06129699308913892,0.0
s15T3622,1.8144479372289744,0.0,0.0003199217493244051,1.6667507285294156,1.8623128114735201,0.0,12.55293610946494,0.0,0.0,1.6555214313873519,0.6096248603530537,0.0,0.23838527989951558,1.8216035914451618,0.0,0.31024178087943977,0.0,17.957902680427768,0.0,0.0,0.0,0.06485228094881908,0.0
s02M3722,8.3372878920336,1.1491156932755786,0.0,0.5322330846768534,3.124918966471325,0.3886987492053544,3.5564850099930188,0.0,0.63732467667728,0.22079396111393745,0.061930454072721026,0.4112532098467858,0.0,1.40171568017264,0.0,0.7987088657265283,0.0,0.5024561414803891,0.0,0.1556021549005268,0.0,0.0,0.0
s03M3722,7.216252491099854,0.02182107410059621,0.0,0.979536061096095,5.353791801286594,0.2567186865329336,11.35365695391029,0.0,0.0,0.23224862828523138,0.036349417405745856,0.06815929768625603,0.041555359402063625,4.423419050554759,0.0,0.0,0.0,0.5183607176794595,0.0,0.5734026326737889,1.1028762073730825,0.0,1.53098155118941
s04M3722,17.2675924151566,0.6174370110894656,0.012400817578438746,1.144075414527303,4.892122029496249,1.6846306290225623,3.422035928104588,0.0,0.0,1.5266069899054482,0.23050887853457327,0.0,0.0,0.0,0.0,1.2644575730168903,0.0,2.0760292105459506,0.0,0.0,0.0,0.0,0.0
s05M3722,11.95816453684558,0.13487518252184677,0.0007193592053947701,2.2113641667244375,5.912294283444698,0.6905630670018411,5.125448454721682,0.0,0.0,1.8830322591331397,0.4251073216477745,0.31425241187904535,0.14015909678648852,1.5732904942482573,0.0,0.0,0.0,0.0598886401697514,0.0,2.982776661700575,0.0,0.0,1.1365633531925652
s06M3722,12.449109815717017,0.45592277810146936,0.0,0.643293172301883,2.8280581155743008,0.29331010208191016,0.7405324932671978,0.0,0.0,1.3994094239690777,0.13198411928945347,0.0,0.0,0.0,0.0,0.13081183983955524,0.0,0.2577239550767472,0.0,0.0,1.1493133126989503,0.0,1.8955827071997704
s07M3722,8.115091803802494,0.12495218005952122,0.009805966298080298,0.7145882081230516,3.802369421497296,0.13902854779882304,4.185386204295596,0.0,0.0,0.3777200238467428,0.041645526352899254,0.0021902153624096046,0.11076304788354674,3.4343068112767243,0.0,0.16967883597234576,0.0,1.8589592813607072,0.0,0.0,0.0,0.0,0.33266971451543176
s08M3722,1.2387792917905127,4.526179077889017,0.0,2.0636299521064427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2907412881139928,0.0,0.0,1.7596732346354433,0.0,0.32382203740035465,0.0,0.029049330174937438,0.004633925860255225,0.023322938059089117,0.07939194458722783,0.0
s09M3722,0.0,0.10894654072568222,0.0,5.089861455670275,4.399457663152657,0.0,13.475755349604146,2.0410747145824217,0.0,0.0,0.8847751328607669,0.5276584229437464,0.10815003738130954,0.0,3.004558027240487,0.0,0.22559524867976874,0.0,0.024365452933357134,0.0,0.0,0.8343426843445887,0.0
s10M3722,0.0,0.3395628438354127,0.0,4.825818878077923,3.9456146283403957,0.0,16.60208696822045,2.3944894061392437,0.0,0.019998611321197606,1.9149469759515867,0.42358442748782993,0.034929714834961524,0.0,2.7758899718032044,0.0,1.2263889868640983,0.0,0.0,0.0,0.0,0.896572044255243,0.0
s11M3722,0.0,0.0,0.0,2.4890330763275066,2.597694195516583,0.0,13.53457875498897,0.6054419250819888,0.0,0.008507804393637497,2.150833219631402,0.0,0.0953544981389608,0.0,1.4383459535916454,0.0,0.2203460331728992,0.16212777230381453,0.0,0.0,0.0,0.3275346361324401,0.0
s12M3722,0.0,0.14492470203366217,0.0,2.022135029922908,3.367981204599876,0.0,10.524911411390999,1.358913195194527,0.0,0.0,1.7712760923739084,0.12346369545376189,0.0033467468731290637,0.11986183158958207,1.2673817704235142,0.0,0.678865105633273,0.0,0.0,0.0,0.0,0.5959304543045192,0.0
s13M3722,0.0,0.0,0.0,2.3095242960011824,4.148687444024904,0.02759678673402825,9.417097400758676,1.6299451566952468,0.0,0.39723941353411624,1.1655239762521512,0.11931173557936703,0.07059862835460451,0.1882718515401128,0.8673069197409388,0.0,0.39977259566307954,0.0,0.0,0.0,0.0,0.5145373995100047,0.0
s14M3722,7.908322108334466,0.0,0.0,2.1937860145305246,4.773633330053024,0.0,10.524256795537376,0.0,0.0,1.4780459265309258,1.2310781369386987,0.0,0.167829847781477,5.147769609839511,0.0,0.03739951082557017,0.0,4.8583181886241205,0.0,0.0,0.0,0.0,2.133904926393033
s15M3722,34.50409413495997,1.1060356420334665,0.0,2.391282660144708,12.736936877384696,0.0,37.24743653072289,0.0,0.0,0.0,0.0,0.2280858998557168,0.0,17.215827885254,0.0,0.0,0.0,7.259159575458637,0.09055678181155252,0.0,0.0,0.0,11.231124239943833
s01X3722,7.988662268547599,0.11044379401211171,0.0,0.34713028334174845,2.6631628566016956,0.2022270692620746,4.990173566067399,0.0,0.0,0.05191912374416757,0.008987383734711207,0.0006023370941702829,0.0,1.613040754307441,0.0,0.22087232387765549,0.007944465058560795,1.136890465263014,0.0,0.0,0.0,0.0,0.0
s02T3722,19.56438560294626,0.4832719662645118,0.013924019575097587,0.18495952674834965,1.3269522146733386,1.12466371747301,1.6792262614863034,0.0,0.0006956797597141144,1.0341021861786746,0.20124642646769234,0.0,0.0534574315006495,1.0995187195043,0.0,0.6668331976384061,0.0,0.35241100458145413,0.0,0.0,0.0,0.0,0.0
s03T3722,21.000093058234178,0.5119574602859303,0.017228894778664253,0.13643077746157384,1.73690743345362,1.3727160472822115,1.8388394326901647,0.0,0.010443268471735758,0.8332248320585981,0.19562812911383232,0.0,0.18942680345277732,1.612100362012842,0.0,1.2692325903820303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T3722,23.358270610034978,1.0693219460645806,0.0,0.26876576613511705,1.9113130397615885,3.4801588884658283,1.9581261529286067,0.0,0.18399970628197956,1.582779170158993,0.6490066415581087,0.0,0.14354405719810098,0.7074770640960916,0.0,0.41255222603449226,0.0,0.110303217638949,0.0,0.0,0.0,0.0,0.0
s05T3722,17.528703305939743,0.6524148528943688,0.0,0.15807406726119366,0.5287942658477931,4.226419476296334,0.8874409837105951,0.0,0.0,1.4732332520528155,0.45199485210030926,0.0,0.1525443924286499,0.022169765200048763,0.0,0.21226170568496083,0.0,0.12852906300174982,0.0,0.0,0.0,0.0,0.0
s06T3722,23.683278607143453,0.9017273792130913,0.0,0.3030997792233091,1.7847487681803016,3.370992764511695,1.3768376271878147,0.0,0.012118261093566961,1.5684907537873813,0.6347969998624573,0.0,0.15889006514447337,0.3819372846599874,0.0,0.3312411941066642,0.0,0.4845139061394024,0.0,0.0,0.0,0.0,0.0
s07T3722,12.976044704687997,0.3792169353917133,0.0013112148466073554,0.10935208284673505,0.5631805932166006,4.225074156164425,1.4831432869137013,0.0,0.0,1.2787087089256348,0.15510944423542092,0.0,0.0891018713702001,0.3834136336162112,0.0,0.21149378591801438,0.0,0.4198449324772207,0.0,0.0,0.0,0.0,0.0
s08T3722,0.9644119964130337,11.438355339941326,0.047213708287163966,0.8863545338715308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009931974592108,0.0,0.0,1.0897846089657766,0.0,0.5333815989299933,0.0,0.0,0.0,0.020765976582536993,0.07778477468338546,0.0
s09T3722,0.0,0.0,0.0,4.682242060609011,10.020221407753969,0.0,10.502785874753503,3.9911406158995746,0.0,0.0,1.185930397966026,0.0,0.0,0.0,3.461506146775956,0.0,0.7569210235542689,0.0,0.0,0.0,0.0,1.5247082283622753,0.0
s10T3722,0.0,0.0,0.0,7.083379840055298,6.95786704028066,0.0,19.094564353037583,1.7097219942374937,0.0,2.52563329380711,3.5886009567585004,0.0,0.0,0.026176858772780396,0.08399621613656327,0.24138801579913988,0.026952618602938457,0.0,0.0,0.0,0.0,0.2368283862371519,0.0
s11T3722,4.279140961112375,0.0,0.0,4.885850024805238,5.445207727877802,0.0,17.96944920232791,0.3095931519646975,0.0,0.3182368949072102,2.8443621948900994,0.0,0.16789438130611903,4.064981323036255,0.6382480109648674,0.0,0.0,0.7286270577887187,0.0,0.0,0.0,0.2488582660764275,0.6438531094256601
s12T3722,10.192387219970142,0.16725699592034163,0.01651305301233215,1.7948074037161752,2.417723621889063,0.3583124400470587,4.592110112477762,0.015340182376029247,0.01686969316358181,2.0539284464515455,1.042020715840567,0.0,0.0,1.9013794962871042,0.0,0.8408135269822457,0.0,1.2747675347065364,0.003357325724429976,0.0,0.0,0.035597713720688866,0.050407119329295313
s13T3722,5.758403130670092,0.0,0.0,1.8530542767172788,2.762790788081612,0.017283201469011536,7.928470491343513,0.05555743095956434,0.0,1.1564417845856032,1.0967160456905691,0.0,0.12053888671788522,2.758184346742692,0.0,0.059641635147650085,0.0,0.5723723530644901,0.0,0.0,0.0,0.055753517010279,0.5189578739123555
s14T3722,10.801915110179939,0.1057434188989492,0.01376595749658034,0.820259383010986,2.745012566821854,0.5606646595597831,5.297677713284559,0.09259059056532133,0.0,3.4733710726591895,0.6828750490156104,0.0,0.0,1.7853614271042628,0.0,1.412857953388094,0.0,2.627804432046596,0.0,0.0,0.0,0.01640810872620588,0.0
s15T3722,19.795222683079583,0.3268447093808696,0.0015773813167841413,1.017035461498841,2.781458750566836,1.7176026260376636,7.004057717643402,0.0,0.0,2.481686179539462,0.38512980782314765,0.0,0.07695911773807622,3.196175612182497,0.0,1.0736506929352359,0.0,2.052579093040179,0.0,0.0,0.0,0.0,0.0
s02M3822,25.260989535170268,0.500107763386396,0.006380312378129801,0.9176544163013591,2.558503572217872,0.9972091420774629,3.2668112880719895,0.0,0.0,2.6886250090331667,0.3810985235049206,0.0,0.04123295609791236,1.6122724782173763,0.0,0.7743021707447003,0.0,0.5450993219669077,0.0,0.0,0.0,0.0,0.0
s03M3822,20.601165478319214,0.2892723091184944,0.006885517544339933,0.7631717053149987,1.535573161556708,0.5485638376896025,1.9076619292047161,0.0,0.0,1.2765672414133995,0.22209190432756723,0.0,0.0,0.6772754246178195,0.0,0.44457630099197887,0.0,0.19465161743731615,0.0,0.0,0.03139085612459366,0.0,0.05314077941515757
s04M3822,18.564287093897597,0.3837748892286228,0.0,0.4991999730410786,1.7352724451816568,0.8855404809471658,1.6843605035370595,0.0,0.0,0.9131309451667693,0.23387699921175512,0.0,0.0,0.3622444681813921,0.0,0.30178933511531075,0.0,0.07292560270612754,0.0,0.0,0.0,0.0,0.0
s05M3822,28.23080757905026,0.5736844674917514,0.017662185620129025,0.22019380292129145,1.7956205540998598,1.1629486572385401,1.8367980464028655,0.0,0.0,2.162754300473072,0.24550446785171987,0.0,0.01653322812205309,0.38109887353006205,0.0,0.6152988691601069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M3822,48.68124340511684,1.1656173366368914,0.0,0.797491947235484,2.6029831157130454,2.0134134980492564,2.896445544467564,0.0,0.0,2.364459027430428,0.3044984911852786,0.0,0.300335109513435,1.009784259720235,0.0,2.50913538302701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3822,42.7170712938454,0.6599929113157438,0.0,0.3477545978924142,2.726858419597873,0.5310235746731087,4.10051611877344,0.0,0.0,0.6134677137443281,0.0,0.0,0.13775526228908463,4.967989479472197,0.0,1.3350696618725282,0.0,0.0,0.0,0.2182011515267751,0.0,0.0,0.0
s08M3822,0.0,19.772840857830026,1.2445457306766246,1.5441845069918878,0.3976488488799243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342890007968424,0.0,0.17646281043844503,0.0,0.0,0.03288796553887997,0.0,0.0,0.0
s09M3822,0.0,1.020223739724027,0.0,3.890528842181368,2.8835975543223626,0.0,0.48677645104172856,5.126341974787865,0.057435027817013866,0.0,0.46049571461049715,0.6414358427909461,0.0,0.0,3.75031524685327,0.0,1.7230609560169476,0.0,0.0,0.0,0.0,0.3940355210743195,0.0
s10M3822,0.0,0.0,0.0,3.7568036489762267,4.970833447396024,0.06683076813628173,0.6358939988821036,3.593423240025695,0.10762378924315412,0.6033711771045329,1.233661352647842,0.0,0.0,0.0,0.0,0.0,0.771201010537812,0.0,0.0,0.0,0.0,0.16582103226999972,0.0
s11M3822,2.596865936944331,0.0,0.0,5.08099331171028,6.65243605521118,0.07623879762244808,1.5744311721563142,3.897833532103485,0.0676869125158171,1.2567073939589706,1.3462170406803124,0.0,0.0,0.14499879767815577,0.2940844727021265,0.0,0.5614665013784349,0.0,0.0,0.0,0.0,0.21554493228412736,0.0
s12M3822,22.686986462175184,0.4763964287782799,0.00099454425374137,2.146085513389637,3.194464888279298,0.4067026187311743,2.935325600952589,0.1172598668963492,0.001446897497612456,2.6499983624141903,0.6062871642378889,0.0,0.0,0.9432329688197411,0.0,0.7907953464977726,0.0,0.15199273458233062,0.0,0.0,0.0,0.013396235697156544,0.0
s13M3822,22.470301705886573,0.6291566041473334,0.0002059126268863855,1.2874714410175359,2.581336612640537,0.506124046226214,2.9195397551729165,0.0,0.017081803419847084,2.211635733275818,0.45422871886736965,0.0,0.08832637377711688,1.006990105928998,0.0,0.24129781498064068,0.0,0.002300111663150618,0.0,0.0,0.0,0.012811670508671534,0.0
