,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s07M1323,0.8691049801845779,0.2161220978085478,4.220352957699234,0.2283956834718807,0.0,0.16827727108842494,0.0,0.0,0.0,5.984801550330204,0.021148859576951475,0.0,1.9938711031927194,2.769802780382519,0.0,1.629137468583678,0.0,0.0,0.0,0.0,0.612187629788391,0.0,0.0,0.0,0.0,0.0,0.4246595700106466,0.0,0.0,3.136197286774404,0.0,0.003305021394754752,0.0,0.0,11.646301026175921,0.0,0.005950182432253079,0.0
s08M1323,0.0,2.6242383151729274,0.0,0.13521536492047276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019332510210679,0.0,0.09087263903507714,0.0,0.0,0.0,0.0,0.0,0.02731002329741287,0.0,0.0,0.19359920558027385,0.21108513496301343,0.0,0.0,0.0,7.8879562667510275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432380103935816,0.02655416452839319
s09M1323,0.0,5.289224483312035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39212695623109683,0.0,0.0,0.019741297124892844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05994220621457432,0.16971243813505807,0.0,0.0,0.0,6.181705914605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2725085506600657,0.03449125497357515
s10M1323,0.0,0.6556575371548713,0.0,0.009981039301855229,0.0,0.02268069383292581,0.0011193833225958613,0.029079194677119242,0.0,0.3909386335874945,0.0,0.19586225839405752,0.0,0.0680160325281583,0.0,0.00507508325821662,0.0,0.0,0.0,0.0,3.515974106762096,0.0,0.018695982936021364,1.7920820307883247,0.0,0.0,0.0,3.137221275892978,0.0,0.0017271400806365444,0.0,0.0,0.0,0.0,1.434945027140815,0.0,1.923593718076116,0.0612909338707845
s11M1323,0.0,0.8876903349617815,0.0,0.09120632924629656,0.0,0.013357370152019985,0.002194977162778179,0.05884080188887986,0.02573736565297712,0.09361165174441824,0.0,0.2569849219927968,0.021051743651667322,0.0,0.1938706388530685,0.012309873470302773,0.0,0.0,0.017369883919065902,0.0,2.383997819582861,0.003371691054639779,0.0,1.2629601397607326,0.0,0.0,0.010398516949805389,4.219560189759523,0.0,0.013851337997326605,0.0,0.0,0.0,0.0,0.5083334840690559,0.0,4.683587326428937,0.08692664783686385
s12M1323,3.5272873954197634,1.2746092572116068,1.696824416925095,0.1880924807913687,0.0,0.26045737272149216,0.0,0.0,0.0,5.22299977816265,0.03720325758960703,0.0,0.7052791970217918,0.0,0.0,2.0626926733042388,0.0,0.0,0.0,0.0,10.614548292425928,0.0,0.0,2.297705243068974,0.0,0.0,0.0,0.025308748140447958,0.0,0.0,0.0,0.0,0.0,0.0,7.9848477799567625,0.0,0.0,0.0
s13M1323,2.0820299913338793,1.4615724452839574,1.4319992350163484,0.1257078545992419,0.0,0.44412475337290064,0.0,0.0,0.0,13.205508449456094,0.0,0.0,0.9469372754804906,0.0,0.0,4.167828898052591,0.0,0.0,0.0,0.0,16.942704626852887,0.0,0.0,2.277802417348265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.634755567055823,0.0,0.0,0.0
s14M1323,3.965642488221043,0.39403077437330614,1.8103677672998228,0.0,0.0,0.09208714005809578,0.0,0.0,0.0,4.932680227841511,0.0,0.0,0.24740670929668554,0.179028065932143,0.0,1.2722472836119207,0.07951131744363697,0.0,1.8454716341971829,0.0,3.4972269034134995,0.0,0.0,0.889562750030352,0.0,0.0,0.0,0.16590510790393617,0.0,0.05198985814822599,0.0,0.0,0.0,0.0,6.057311985556498,0.0,0.0,0.0
s15M1323,3.3175696621614414,0.45797471673969203,0.22015128816350968,0.19371184660490132,0.0,0.28309485094619447,0.0,0.0,0.0,3.6483815622195963,0.0660056906216184,0.0,0.9790920698611578,0.5096261384788767,0.0,0.600843048467307,0.1174118800901603,0.0,12.604949304893855,0.0,4.623258598037411,0.0,0.0,0.8472212675550275,0.0,0.0,0.16585037226660723,0.0,0.0,1.5547391429214663,0.0,0.0,0.0,0.0,7.8482740104367625,0.0,0.0,0.0
s01X1323,0.26528072590236224,0.0,0.0,0.3526629340390709,0.0,0.23141716579241495,0.0,0.0,0.0,5.2756796559089265,0.158702631622497,0.0,3.994455661771746,1.4195385328508812,0.0,1.6792683238391362,0.0,0.0,0.3888642920498911,0.013215980085680694,1.150902443937416,0.0,0.0,0.0,0.0,0.0,0.40838846315745814,0.0,0.0,6.429306991346547,0.0,0.0,0.0,0.0,10.502657340767039,0.591104157618748,0.0,0.0
s02T1323,0.34714468472379645,0.0,4.045737546402884,0.1318878387209824,0.0,0.16451972945430476,0.0,0.0,0.0,8.813741602095822,0.0710765914159121,0.0,3.2922480530263254,0.774318529147509,0.0,2.6176885486096593,0.0,0.0,0.0,0.0,1.9603094508595091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8084541353390247,0.0,0.0,0.0,0.0,9.627548357240586,0.23674125335265037,0.0,0.0
s03T1323,0.0,0.0,0.3435019389991581,0.3365601162456486,0.0,0.0,0.0,0.0,0.0,31.69661472666728,0.0,0.0,8.02283138709707,1.1268497629707095,0.0,4.625523492226913,0.0,0.0,0.0,0.0,3.7423651416751786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415013101405679,0.0,0.0,0.0,0.0,30.22186994972129,0.24008133002960508,0.0,0.0
s04T1323,0.0,0.0,0.0,0.2686868641060076,0.0,0.13469983597691343,0.0,0.0,0.0,16.51979545830706,0.0,0.0,5.789880551391212,1.096733104386594,0.0,4.41153277746774,0.0,0.0,3.994808622911526,0.0,0.8396077965321851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431478063324082,0.32610818096400246,0.0,0.004047872125849516,0.0,0.0,13.413495217849714,0.2517849794692398,0.0,0.0
s05T1323,0.6897634117438014,0.09555684093796789,7.039775790871484,0.15531640655104095,0.0,0.19197835200478375,0.0,0.0,0.0,11.175984834329645,0.0,0.0,2.645754160598497,2.023774226926498,0.0,3.411350426918075,0.0,0.0,0.640183065900342,0.0,0.03309236534569703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19283649102681608,0.0,0.0,0.0,0.0,7.922207511430681,0.2571703557464714,0.0,0.0
s06T1323,0.0,0.028647043417720515,1.4392685223895492,0.17781356195983497,0.0,0.09223381935513413,0.0,0.0,0.0,6.747012172731615,0.0,0.0,2.081684994458985,0.4440120358589248,0.0,6.671363617893187,0.0,0.0,1.573980456167983,0.0,0.013946403269213313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925287037422694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007703794488802
s07T1323,1.0294694345462758,0.0,0.0,0.9561537645331446,0.0,0.0,0.0,0.0,0.0,5.974533576760734,0.6495456199804759,0.0,14.911134538141956,4.702973844485963,0.0,1.7792073784790308,0.0,0.25697768166333174,0.0,0.0,2.615781108704023,0.0,0.0,0.0,0.0,0.004441518665104156,0.0,0.0,0.0,0.0,0.7116469508391615,0.0,0.0,0.0,15.262416921335895,2.2518622925748524,0.0,0.0
s08T1323,0.0,9.556345901917258,0.0,0.7110220959174287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25259907633692547,0.8298743177819663,0.0,0.0,0.0,16.453117941148165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.217452232418468,0.00699934962445698
s09T1323,0.6140545884634309,0.31356494295535703,0.0,1.4262009229053116,0.0,0.0020229940292791878,0.0,0.08847311356601928,0.0,0.11701293468006517,0.0,3.390890464280813,0.38877315860587486,0.07765552271470144,0.19154664014157038,0.030332686659744004,0.027146377455789246,0.0,0.0,0.060793207055237525,3.7304844074001173,0.001096500213456772,0.0489038649393416,1.6777447531551257,0.0,0.0,0.186072050891587,5.04313131317313,0.0,0.1559940531753997,0.0,0.0,0.0,0.0,0.5331370350162971,0.0,6.164672917646902,0.05582883780386312
s10T1323,2.8001319212596267,1.2507692915008195,0.8091717670924664,0.14751096260359672,0.0,0.06116538557509102,0.0,0.0,0.009202268294860686,1.2795985024742285,0.04665249893525001,0.4885366246775411,0.3367882690383322,0.0,0.0,0.3218647569250148,0.0,0.0,0.0,0.0,4.511910582915118,0.0,0.0,2.548015321315923,0.0,0.0,0.0,1.4711979642105437,0.021371251250210704,0.0,0.0,0.0,0.0,0.0,3.120050374351803,0.0,0.6154135179672519,0.0735171669165783
s11T1323,2.3265687199842526,1.5790845534340794,0.11973999208796524,0.27132111165229805,0.0,0.05180091610194277,0.0,0.016042057368639735,0.0,1.139295873381732,0.004694843777121603,0.0,0.24187751268405425,0.0473476872181856,0.07565592258507468,0.3826451271779828,0.0,0.0,0.0,0.009834050940428298,0.0,0.0,0.0,2.949329500292895,0.0,0.0,0.0,2.772867712540028,0.0,0.018818944634069596,0.0,0.0,0.0,0.0,0.4177776299331576,0.0,1.9972563184355268,0.07364030158672792
s12T1323,0.0,0.6335677828179312,0.0,0.591147812007057,0.0,0.0456445358411151,0.013905921515038482,0.21518812591012498,0.0,0.7162169070227401,0.08208882077671131,2.0129245862506435,0.28411091945781497,0.0,0.0,0.14937203322898573,0.0,0.0,0.0,0.0,10.406226652709254,0.0,0.0,9.473658046211268,0.0,0.0,0.0,2.6155532140350726,0.0,0.0,0.0,0.0,0.0,0.0,1.3914669286611971,0.0,1.2265162144793254,0.07703038881800656
s13T1323,0.0,0.8883132914662658,0.0,1.3701691327874934,0.0,0.014254386209229109,0.015326266841357263,0.19001869474406996,0.0,1.6000190081628594,0.16667224525615246,0.0,0.6694123909148991,0.060106028309229634,0.0,0.30225280673744853,0.0,0.0,0.0,0.02172402066442166,20.909106194583014,0.0,0.0,16.651147097955963,0.0,0.0,0.0,3.597273268587667,0.0,0.0,0.0,0.0,0.0,0.0,2.944367049874916,0.0,6.558849658249637,0.1588656468419
s14T1323,0.0,1.0454056843113226,0.0,0.9751442063205132,0.0,0.07421270868581746,0.005379651258577989,0.14987755946878675,0.0,2.522459312453036,0.12707255943710932,0.7969413397624571,1.106928695364289,0.29439959555962,0.0,0.49688829625057157,0.0,0.0,0.0,0.0008888650174488883,14.197711552053454,0.0,0.0,10.325486182258777,0.0,0.0,0.0,2.655315236479959,0.0,0.3754418825411571,0.0,0.0,0.0,0.0,4.366355681631052,0.008510664621911922,1.3936637193947512,0.19195318076140305
s15T1323,18.45068950548219,1.0977449984864065,0.0,0.8497712647018144,0.0,0.3013740323813549,0.0,0.0,0.0,3.1529370119325493,0.8609990319693424,0.7290245176068314,4.9732257557572375,3.139981043386981,0.6004887710533655,1.823959972581255,0.39368305601270065,0.569590495190357,0.0,0.022391257973484548,15.045863891367972,0.0,0.0,9.696739150175356,0.0,0.0,0.0,1.145831366195426,0.0,2.2727100507129667,0.0,0.0,0.0,0.0,12.759473032370238,1.0248694487286287,0.5849235294183622,0.0
s02M1423,2.2909371022551195,0.19901682507004498,0.0,0.11864845173158284,0.23422468540826297,0.07178659550616198,0.0,0.0,0.0,1.8129105320486683,0.3321948064788963,0.08514170769455691,6.585932965349809,0.962157735151739,0.10469644850887437,0.6503080992542075,0.4418108283151274,0.10437963758741668,0.10996840245043094,0.0,3.4185830149050425,0.0005937469284141593,0.0,1.080298940868747,0.005011825894966423,0.052652743000710475,4.5580936777848,0.23613582239404504,0.0,3.4731685237960583,0.034519520918778274,0.0,0.009694402015208475,0.0,5.979037216488399,2.1045499016003975,0.006647623770054803,0.0
s03M1423,1.9150946439543934,0.23559728558265422,0.0,0.2206595686477323,0.0,0.0,0.07003193622197809,0.0,0.03355917650863011,0.7532961292903564,0.3890155104303063,0.0,7.720254030724338,0.9071982611640866,0.04647070581552714,0.05955943917447511,0.0,0.0,0.15272311080457862,0.0,3.7648055028354377,0.0,0.0,0.35358284974547943,0.2934544441055501,0.14368468754240724,9.295782253459906,0.0,0.0,5.48254904044117,2.667801150530813,0.0,0.0,0.0,2.476283582667184,1.7520102690975183,0.0,0.0
s04M1423,1.3769929838261703,0.20523676321390968,0.44536222672211495,0.08215444107984356,0.0,0.11805091023223359,0.0,0.0,0.0,1.2618307144924406,0.08261965680041018,0.0,2.333545888693254,0.44031481673783807,0.0,1.6914456601702796,0.145329571751578,0.12405253734717915,0.0,0.0,1.1822629471183237,0.0,0.0,0.9952407820598274,0.028671213663053172,0.02854604862796026,1.0386757084967846,0.0,0.4487863958831657,0.0,0.609655892497544,0.0,0.0,0.0,1.0292632466915594,0.6301643577026319,0.0,0.10255015143118236
s06M1423,4.190518825937675,0.6663012771247061,0.0,0.29136380635852904,0.0,0.5341531691512745,0.0,0.0,0.0,5.086514470408834,0.27828130076759067,0.0,5.211275436035975,0.5883756265008726,0.040083612253451334,5.564835331167282,0.33497557890956253,0.30430927498767135,0.0,0.0,3.3236590451835175,0.0,0.0,2.663280506495654,0.0,0.0,3.7987455802859387,0.0,0.0,3.6067613295100465,0.008976322728191892,0.0,0.0,0.0,11.493449602048267,3.0253410649035812,0.0,0.0
s07M1423,1.2705781444706765,0.051530918170525714,1.778807555488946,0.04605782343137715,0.0,0.0,0.0008626526028929677,0.0,0.0424481632526502,3.1820268052715472,0.0965877710824395,0.0,4.666072742576299,0.0,0.047233591116339776,0.969466038688575,0.0,0.0,0.0,0.0,1.3935658821896284,0.005752574463292319,0.0,0.20103518909557536,0.00463964602966311,0.05280910186460292,0.1640433246156202,0.0,0.05138171925650718,0.7878594196720553,0.0,0.0,0.0,0.0031161036298837574,3.0172956978920675,1.3410291319495853,0.0,0.0
s08M1423,0.0,4.9701930178065785,0.0,0.22884735707519796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5289530373656148,0.0,0.0,0.17008576785106594,0.0,0.0,0.0,0.0,0.0,0.0,0.00035144736937169557,0.0,0.39979909069882325,0.0,0.0,0.0,6.136244614677564,0.0,0.027146960813232753,0.0,0.0,0.0,0.0,0.0,0.0,4.889618589692961,0.0
s09M1423,0.0,3.406500971586145,0.0,1.6292272857269612,0.0,0.0,0.0,0.03121113803198644,0.0,0.0,0.0,2.4219828207658116,0.007876129983145675,0.0,0.8229162743680308,0.0,0.0,0.0,0.0,0.0,0.0,0.007340603616711801,0.0,0.7479136025437667,0.0,0.0,0.05768817851942137,5.709580121979407,0.06912211162864157,0.22921887861556178,0.0,0.0,0.015567140816170652,0.0,0.0,0.0,12.213641979011225,0.0
s10M1423,0.0,3.399004359415491,0.0,0.8360792057741551,0.0,0.0,0.0,0.02180874025233912,0.0,0.0,0.0,1.698833323293478,0.01181372615002762,0.0,0.8152866041920027,0.0,0.0,0.0,0.0,0.0,0.1389985485287208,0.003432607288748042,0.0,0.6122016910489121,0.0,0.0,0.07987631377323744,4.443746429522048,0.0,0.03250470662188361,0.0,0.0,0.000524005342001727,0.0,0.0,0.0,5.732206311588737,0.0
s11M1423,2.8378227605566297,0.0,0.0,1.1911876635686642,0.0,0.0,0.0,0.0,0.022752445332814685,0.007061009673457065,0.0,2.456847882240014,0.10756687191166704,0.061086448158867865,0.5389288048147628,0.0,0.020609320053188048,0.0,0.0,0.0008033288357364147,2.1007591548429008,0.0,0.0,1.8115363238871194,0.0,0.0,0.10062269033475134,2.0809908130983565,0.0,0.07898890889506506,0.0,0.0,0.0,0.0,0.0,0.0,6.213608353795153,0.0
s12M1423,9.856060225638837,0.43054716274835225,0.06529810446723702,0.5531195616086862,0.0,0.0,0.0,0.0,0.1056096171769762,0.22729904229104883,0.0037053038044733795,1.4574858882817867,0.39979373576501137,0.24609527674901263,0.3309236815025767,0.00011590295827980826,0.060479134559823094,0.0,0.0,0.00918199006167044,4.76474761017528,0.0,0.0,5.553145778147962,0.0,0.0,0.17487485477108264,0.9366786359249977,0.0,0.008634942178669872,0.0,0.0,0.0,0.0,0.005763913823467604,0.0,1.4656588713727279,0.0
s13M1423,3.546739799823522,0.2463021147132078,0.0,0.47705348441139833,0.0,0.0028201087172259453,0.0,0.02321790308789649,0.0,0.09188592284680376,0.0,2.2622412420771965,0.09970178405590527,0.0031430405793031403,0.425015227692426,0.015360095378542509,0.0,0.0,0.0,0.0075295791901300105,2.796226124170005,0.0,0.0,4.662034524966895,0.0,0.0,0.10622632446609283,2.251328190838867,0.0,0.02892917942141328,0.0,0.0,0.0,0.0,0.10855512273730898,0.0,3.0481003158079267,0.0
s14M1423,5.394747805474676,1.1898377863952725,0.0,0.14386294833947008,0.0,0.06207110547607325,0.0033453955735205185,0.062135630835966536,0.02542911109472934,2.7098143405082133,0.12490633048282877,0.14026327291972182,0.43944300600216324,0.13149189256669655,0.0,0.2630751254782335,0.0,0.0,0.0,0.0,2.9889127723277715,0.0,0.0,10.070127598654505,0.0,0.0003558000360969767,0.0,1.2760428870208247,0.0,0.0,0.0,0.0,0.0008132232131613978,0.0,2.2426905543068703,0.0,0.12347875913283296,0.08860110615497348
s15M1423,8.956124461427919,1.1349987576833411,1.794539147120454,0.5757338250146548,0.0,0.001854126114699154,0.0,0.0,0.14906167187828773,4.610279888011795,0.16323447934412225,0.0,4.311324864894814,0.7153728237797324,0.07833765508332614,0.8691076828434907,0.0,0.0,0.0,0.0,4.496052841526838,0.0,0.0,4.866181026221216,0.0,0.029443814910227215,0.0,0.0,0.0,0.33400568604632724,0.0,0.0,0.0,0.0002675186361712911,3.8954930474980958,0.9297157857939247,0.0,0.0020986077728277577
s01X1423,0.06697633194029823,0.10154119038799103,4.2373968008705365,0.17414543310468333,0.0,0.3548363065941759,0.0,0.0,0.014950315968828898,7.575677688832605,0.03999299809236898,0.0,2.3102264416682083,0.3699499770587479,0.0,0.7716650547451568,0.0,0.1429430410582667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48107214170891,0.0,0.0,0.0,0.0,17.534660468286624,0.41421302706073987,0.0,0.07949420239559053
s02T1423,0.0,0.35040356521561716,6.808200822429976,0.48930059202816883,0.0,0.5552550733090746,0.0,0.0,0.08229162779047808,7.126049252425177,0.3183363792102498,0.0,6.439762480683939,0.0,0.0,0.3558813456402952,0.15485429655275648,0.7152925738828975,0.0,0.0,3.6248524372133084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302397043108632,0.0,0.0,0.0,0.0,24.377850048598226,0.41872486776967,0.0,0.153124250969619
s03T1423,0.0,0.08801795301368882,1.6572206698213083,0.06642390466804184,0.0,0.1422603251575879,0.0,0.0038400160124904678,0.0,3.2076444326625637,0.13012595411842875,0.0,2.075985824742216,0.0,0.0,0.0,0.1346823193233026,0.30227636053816914,0.0,0.0,1.566246658039912,0.0,0.027734625519939115,0.104897411186286,0.0,0.0,0.0,0.0,0.3875772055471617,4.726245401188338,0.4952632013750145,0.0,0.0,0.0,8.218474539035656,0.08425465621979837,0.0,0.0
s04T1423,0.0,0.7235526274979752,3.968580026341851,0.11364122871626146,0.0,0.26772399279279224,0.0,0.06672526325345504,0.0,3.181499708228627,0.13515751299262893,0.0,1.3012236519049762,0.9456230887386815,0.12153518193932979,0.11356715414345914,0.27500089928524185,0.5638078562352745,0.0,0.0011797515168983977,0.9767178434322391,0.0,0.0,0.22287651502417002,0.0,0.0,0.3869909868080382,0.0,0.0,2.5515034863027855,0.0,0.0,0.0,0.0,8.365633510477785,0.0,0.0,0.19004339128477127
s05T1423,0.0,0.6877991201202462,5.400832779210569,0.1427581109402625,0.0,0.36251765428290217,0.0,0.036948508660991114,0.0,4.020890754828636,0.06236999810214078,0.0,1.3670945765044513,1.1867741800904854,0.12506591360650895,0.7151316331458127,0.25693721983910867,0.5415630707095236,0.0,0.002856272932013072,0.7744786753525302,0.0,0.0,0.23140095721138892,0.0,0.0,0.3295349830162725,0.0,0.0,1.2655000123232267,0.0,0.0,0.0,0.0,7.977781780202851,0.0,0.0,0.22774726993414812
s06T1423,0.0,0.8741860861896127,5.823130000858959,0.25030292690058,0.0,0.2868669749226857,0.0,0.015841934368172873,0.002255258409127447,5.063740213641329,0.11453752102968409,0.0,2.352905690811512,0.925932256450311,0.24464187885015629,0.0,0.3154570379513173,0.5447617385150894,0.0,0.0,0.7886225708324759,0.00013564759823451097,0.0,0.1935014989515891,0.0,0.0,0.7576378648740892,0.0,0.20361009459504859,2.603486564863161,0.0,0.0,0.0,0.0,10.717017907213556,0.0,0.0,0.15729300153594977
s07T1423,0.0,1.1372948789403328,9.03466819741412,0.5122585723370686,0.0,0.6285854825843867,0.0,0.058844440233558386,0.08596468782457005,7.62035993457625,0.1378054555304261,0.0,3.521741272871757,2.056552768013923,0.2594036850891157,0.7188155127756651,0.8221974739436589,1.3662511992754829,0.0,0.0,0.7483761369676024,0.0,0.0,0.2803287701727493,0.0,0.0,0.0,0.0,0.0,5.826324178036634,0.0,0.0,0.0,0.0,28.09979883438287,0.0,0.0,0.6106406822934386
s08T1423,0.0,1.8031814588665824,0.0,0.3963977900582197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714899767455077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021737694788177185,0.16740476903175122,0.0,0.0,0.0,3.0848601422332975,0.0,0.06552297991878757,0.0,0.0,0.0,0.0,0.0,0.0,1.8811199691490528,0.0
s09T1423,0.0,3.5028241905929134,0.0,1.030443686635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7787819995387535,0.0,0.0,0.3074146481552932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546542867352412,0.0,0.0,0.0,4.285516910039326,0.0,0.2051193113950752,0.0,0.0,0.0,0.0,0.0,0.0,9.185236494345862,0.0
s10T1423,0.6699725882013301,0.0,0.0,0.4414950568195028,0.0,0.0,0.0,0.0,0.0,0.0025003676379295407,0.0,1.0476273322361511,0.00503112947474216,0.0,0.3426608654504673,0.0,0.0,0.0,0.0,0.0,0.6391474035529278,0.0,0.0,0.8772796987954526,0.0,0.0,0.0018891934835017824,0.8378413757115916,0.03335003471465521,0.05444100095261124,0.0,0.0,0.0,0.0,0.0,0.0,3.509870712498245,0.0
s11T1423,0.6265627002452898,0.5522532809252962,0.0,1.7722544330589285,0.0,0.0,0.0,0.014172366827567005,0.007946475645189875,0.002740750251209783,0.0,1.6042784902860547,0.007524218081166984,0.0,0.5977713594653778,0.0,0.0,0.0,0.0,0.0,0.5935960581697939,0.004880303031942821,0.0,1.3103208515243627,0.0,0.0,0.0,3.8811335873304236,0.0,0.2557564014460988,0.0,0.0,0.004929845119695854,0.0,0.0,0.0,7.599143452269496,0.0
s12T1423,0.03187715097369568,2.037765660326438,0.0,1.756175780911032,0.0,0.0,0.0,0.0,0.0,0.012522852789227747,0.0,2.430597620990303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12587715504545288,0.0,0.0,2.6314535616280508,0.0,0.0,0.0,7.9907762414087635,0.0,0.2552911452627734,0.0,0.0,0.0,0.0,0.0,0.0,9.681595734730028,0.0
s14T1423,1.0412955248049665,0.0,0.0,3.3904447238922355,0.0,0.0,0.0,0.02668477277169957,0.0,0.022782949408136924,0.0,0.0,0.0,0.0,0.8283392418228378,0.0,0.0,0.0,0.0,0.0,0.13174871227372895,0.0036297805237760507,0.0,3.3194037626412825,0.0,0.0,0.0,7.268557573125742,0.0,0.3574096482516598,0.0,0.0,0.0,0.0,0.0,0.0,22.223681334440958,0.0
s15T1423,1.780317447540811,0.1907672041193075,0.0,0.5890287687682267,0.0,0.005347122494400178,0.0,0.0,0.03608916124503434,0.023251796426301558,0.004255846762336156,0.8596840494464629,0.010483061642937372,0.0,0.05759095380354067,0.0,0.0,0.0,0.0,0.0019248353373228716,0.5707440839156135,0.0,0.0,2.068524715751213,0.0,0.0,0.005299456296266992,2.5025875240390616,0.0,0.04397342442815296,0.0,0.0,0.0,0.0,0.10635812519373501,0.0,2.2967252942457685,0.0
s02M1523,1.1912928414124209,0.052662057915491965,8.723959463145178,0.016130014717149376,0.08505618478531239,0.0,0.0,0.0,0.010739237805927407,0.690512778298838,0.21201598830680551,0.0,5.091732157577912,0.0,0.18618459701988016,0.34093224066314504,0.15124864523985038,0.0,5.458741600735234,0.0,0.6371573012140955,0.0,0.0,0.18601648578954233,0.1790688517106718,0.14662826464943365,1.0357131407116045,0.0,0.0,0.44074306069271113,0.612290854951557,0.0,0.0,0.003857252644243993,2.619957514896521,3.1290880753176635,0.0,0.0
s03M1523,1.2814467160041338,0.020087837055210514,4.148060764023681,0.0,0.0,0.0,0.0,0.0,0.03860446119040868,0.6652368214574742,0.0454448728020659,0.0,2.3254984765357793,0.0,0.12304142634350598,0.11939431470574927,0.0,0.0,15.218848726612206,0.0,0.3811530707138691,0.0,0.0,0.15628192131356256,0.03894154244923551,0.05884816369990325,0.3364119756029399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218589396844967,1.0135642915230516,0.0,0.0
